a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
3.1122426362898685,2.381942907655279,4.475558210945441,9.096220016479492,277.95251682878524,239.09101847412452,139.5026990380928,239.29667559407142,21,281.0783386230469,277.95251682878535,1,281.0783386230469
3.2339964420039635,2.4151037116342944,4.227868087801584,163.42430114746094,276.64024253245947,121.0203701239,42.99035697036233,225.9346764332098,22,286.3311767578125,276.64024253245947,1,286.3311767578125
2.915746167036931,2.0799795343697647,5.036482246668925,178.83660888671875,255.89080915607323,142.5679222969665,257.06729834272915,42.83206476615322,23,251.62124633789062,255.8908091560733,1,251.62124633789062
1.8595028977864942,4.03584117576063,4.03584117576063,81.07280731201172,253.7368816935066,258.701349330175,13.81185809485894,284.0547090634068,24,251.51824951171875,253.73688169350663,2,251.51824951171875
2.7821902805951213,2.0597639673793045,5.0484671246112836,3.2280771732330322,242.3719868938988,165.6171921217104,1.1201104693452546,247.23830609037768,25,239.67361450195312,242.3719868938988,1,239.67361450195312
1.9888547849747298,3.3172634823152114,4.3583683282838885,66.83663177490234,240.8937749353886,310.72894082255175,149.943177016962,303.929540874558,26,245.75042724609375,240.89377493538865,1,245.75042724609375
2.3654395234770873,3.428258448563968,3.428258448563968,47.59752655029297,232.9043306411665,276.07209396228507,140.8479606655877,325.50358278634553,27,232.25784301757812,232.90433064116652,2,232.25784301757812
1.1403675348326014,4.931111731604239,4.931111731604239,93.39940643310547,232.30210011969243,304.35613560953715,108.75020318288341,315.5051208513879,28,230.09490966796875,232.30210011969243,2,230.09490966796875
3.2152014467814447,1.55073205829878,5.173474957453779,18.41562271118164,216.09559292376406,341.7067818299812,82.8997402792804,216.31964931612472,29,223.60610961914062,216.0955929237641,1,223.60610961914062
5.544156857182862,1.616926690946263,2.8468688576155485,2.8416707515716553,213.80206999686027,29.14454022005693,338.8736153315669,265.39333160282604,30,228.75595092773438,213.80206999686024,1,228.75595092773438
2.9038723670205457,2.1763426303320226,3.9271032104851686,3.268125534057617,207.9197352531373,104.95260608849834,310.070588158422,18.071994260460723,31,206.92062377929688,207.9197352531373,1,206.92062377929688
5.9306095264142495,1.0042693036855446,4.046578950661555,4.678891181945801,201.90921590872682,181.28146357257765,45.49820714016449,307.164179362643,32,203.62472534179688,201.90921590872685,1,203.62472534179688
4.314992705959219,2.025841311536997,2.714884397149653,170.0200958251953,198.8178786307787,42.32910293320269,118.11840811730178,25.739544478084817,33,196.10595703125,198.8178786307787,1,196.10595703125
3.1585153914878323,1.28935858544061,5.466382199562951,16.21187400817871,186.49848682564738,259.1502849078621,127.15227009753113,317.5128636239524,34,181.17141723632812,186.49848682564738,1,181.17141723632812
2.8706956674735924,1.846599859746154,3.998369580713281,16.37470054626465,177.56668699131222,167.01383890313681,314.1100504325212,0.2266130557719892,35,191.5740966796875,177.56668699131222,1,191.5740966796875
2.35038131135055,2.9756646996104115,2.9756646996104115,64.70586395263672,174.3511900901812,99.72002001957293,157.99106174782784,210.17685501530121,36,177.66952514648438,174.35119009018118,2,177.66952514648438
3.221527125888776,1.54074737083859,4.181388984999955,8.466730117797852,173.87310256274293,151.61958519297752,351.07015477256726,261.2819345364318,37,170.45974731445312,173.87310256274293,1,170.45974731445312
3.2769118261739787,1.4953555896469737,4.115019747017164,16.43866729736328,168.9272696876776,158.69319077984795,92.7187418081919,330.96939080039004,38,170.25375366210938,168.9272696876776,1,170.25375366210938
1.3597821014748073,3.7358361742916095,3.7358361742916095,79.2425765991211,158.98771640959595,12.24251951342978,170.21637015506067,33.565345536409914,39,165.41290283203125,158.98771640959595,2,165.41290283203125
1.1823338211336794,3.977288337399115,3.977288337399115,56.58218002319336,156.68696605673728,34.53675166914664,44.59547539388107,22.914534452603608,40,152.8472900390625,156.68696605673728,2,152.8472900390625
3.8385658236787523,2.565573428526397,1.883594214254946,7.0972089767456055,155.40299841057862,106.7224676948421,325.5729358512413,182.34762545239863,41,154.9072265625,155.40299841057862,1,154.9072265625
1.6935862842851914,3.128005741161255,3.128005741161255,85.89813232421875,138.8228690755026,288.7283836222142,111.00562484157854,275.1676153158694,42,135.33782958984375,138.82286907550258,2,135.33782958984375
2.0523935331459833,2.8406589102931568,2.8406589102931568,96.5172348022461,138.74502552704934,252.74897845645802,131.98969034686988,112.79573749136124,43,141.41464233398438,138.74502552704936,2,141.41464233398438
3.9586053680839655,1.375443304401737,2.997449721405252,16.133209228515625,136.727355753275,91.13757466241695,207.72747351086835,215.52618821730823,44,134.7198486328125,136.72735575327502,1,134.7198486328125
1.1501260889155849,3.6880397153670623,3.6880397153670623,88.68572998046875,131.05549594366576,329.2710438054654,95.15107399644954,252.05522329575754,45,132.45391845703125,131.05549594366576,2,132.45391845703125
1.425379420310447,3.3104643423628834,3.3104643423628834,69.06788635253906,130.8660270360839,350.5219841030098,154.96092513991616,115.1396869152272,46,129.98199462890625,130.8660270360839,2,129.98199462890625
1.7022737798619079,2.9871127254856127,2.9871127254856127,83.07572937011719,127.24808017017514,70.86028473122107,86.77141735867183,120.87969917303828,47,129.05502319335938,127.24808017017516,2,129.05502319335938
2.1106672529038324,2.6311651649899632,2.6311651649899632,65.17214965820312,122.4149891738397,144.5435015596712,79.21919983396336,338.3395727461563,48,130.08499145507812,122.41498917383971,2,130.08499145507812
1.1989318217876894,3.398652953280314,3.398652953280314,86.26944732666016,116.01836256353856,142.44786207037768,46.01707176239371,222.57731844621847,49,120.60928344726562,116.01836256353859,2,120.60928344726562
1.6065516159068451,2.8806574577466346,2.8806574577466346,91.4042739868164,111.6854313974315,186.5509611128513,93.45906793961248,100.50254840176422,50,111.85455322265625,111.6854313974315,2,111.85455322265625
2.4052618950525906,1.610815223540185,3.432032507402586,161.01239013671875,111.39817966900901,44.92541896388182,336.73007406292936,75.5003341419014,51,110.10360717773438,111.39817966900901,1,110.10360717773438
1.3516400698811852,3.1143576929903185,3.1143576929903185,131.3862762451172,109.82890286287346,250.83272765596575,154.0097514280652,21.887479604890984,52,100.52490234375,109.82890286287345,2,100.52490234375
2.5116971040986953,1.454114917098949,3.5613104490748766,22.330791473388672,108.96685926446344,344.52857976038644,43.492368986380924,67.74371574387548,53,107.63168334960938,108.96685926446344,1,107.63168334960938
2.708487262892574,1.1642951900188545,4.072342469734998,164.01193237304688,107.5852663409773,299.1552580416278,222.66020679771214,275.5931105587195,54,110.0006103515625,107.5852663409773,1,110.0006103515625
1.2758858615993656,3.144406561079659,3.144406561079659,99.21223449707031,105.68365325862446,24.72577347284524,133.93490172338755,249.11205469880102,55,104.2327880859375,105.68365325862446,2,104.2327880859375
1.5734268608051163,2.8206125175614605,2.8206125175614605,124.86764526367188,104.87018225911548,19.077635294213632,177.47881756464076,291.02856048909115,56,103.71780395507812,104.87018225911548,2,103.71780395507812
1.0881775598534154,3.3776276584897977,3.3776276584897977,92.32667541503906,104.00205370712483,20.0025721469723,80.06206640116675,139.12524580115715,57,102.996826171875,104.00205370712483,2,102.996826171875
3.7600053853406274,1.6522067147506647,1.8863324810695912,16.534395217895508,98.17246545038734,173.99658111623117,57.89612576617942,203.10287761525453,58,98.56796264648438,98.17246545038735,1,98.56796264648438
2.4278561202451314,2.189461204704278,2.189461204704278,145.34576416015625,97.50256919499034,86.50288629322971,77.94715203361847,122.83856158825616,59,95.9930419921875,97.50256919499034,2,95.9930419921875
1.4577687215456376,2.8026278178378523,2.8026278178378523,81.46530151367188,95.9263874111319,238.21460852120094,60.386029889385526,208.97429215475256,60,96.405029296875,95.9263874111319,2,96.405029296875
0.9781533586465578,3.410476228098612,3.410476228098612,87.9915771484375,95.31376147000624,357.1263995140439,17.33491713580715,299.1426742963571,61,98.876953125,95.31376147000624,2,98.876953125
4.078644534023275,1.1418334278924596,2.4290093417007,177.8911590576172,94.76902226927669,10.519724125426189,274.54542312045373,215.67915822404456,62,96.09603881835938,94.76902226927669,1,96.09603881835938
0.8691197919415216,3.5738917496781246,3.5738917496781246,82.02226257324219,92.99958976098434,191.80727847644243,158.18698577448458,133.52203936374633,63,90.94619750976562,92.99958976098434,2,90.94619750976562
3.1794133325018965,2.160532217222727,1.5500812532364272,176.22976684570312,89.20327652073784,183.07964468442904,287.9905515640399,70.69412823600703,64,91.8731689453125,89.20327652073786,1,91.8731689453125
1.3190781881941016,2.801119063514448,2.801119063514448,78.96493530273438,86.70662510373931,350.0013409184872,90.90850038866897,134.10007296860107,65,87.44430541992188,86.70662510373933,2,87.44430541992188
2.3736883770719084,1.4896647870923854,2.8954909518373344,16.768796920776367,85.77348823575397,207.0850094320469,39.56830113744377,154.18664416447592,66,83.6334228515625,85.77348823575397,1,83.6334228515625
3.0415160636836243,1.6431903323040027,2.0448027280875767,21.329143524169922,85.61463440438193,114.7819107504393,277.8134952674645,157.67109023187373,67,84.04541015625,85.61463440438193,1,84.04541015625
1.094777437507669,3.045607469330974,3.045607469330974,86.30899810791016,85.07310836398453,110.52150116471327,177.44648018375588,156.63999754529016,68,84.869384765625,85.07310836398455,2,84.869384765625
2.1348480071629004,1.667913995901318,2.8364951917409367,2.1205806732177734,84.61381371998176,101.84805734763036,39.11967449162208,20.59395053715029,69,83.42742919921875,84.61381371998176,1,83.42742919921875
3.079351678499888,1.5201984700038207,2.153134912879146,175.10980224609375,84.44023428587967,0.02056348960602694,336.7962908530228,215.29192545835542,70,84.04541015625,84.44023428587965,1,84.04541015625
1.8355195134959839,2.3114846673744562,2.3114846673744562,75.08370208740234,82.15985135317324,169.65586794217555,178.2539755714093,200.0393563012131,71,81.36749267578125,82.15985135317324,2,81.36749267578125
1.0728618016796996,2.996118510886983,2.996118510886983,82.84378814697266,80.68268890087509,49.476552937349894,112.94618836913725,84.87119744847962,72,81.77947998046875,80.68268890087508,2,81.77947998046875
3.0759229666491716,1.4864264435910164,2.049080773922631,166.60140991210938,78.48678885160012,309.9668040441765,332.4727862045761,116.05832378861462,73,78.07159423828125,78.48678885160011,1,78.07159423828125
2.269324701147377,0.858799878307506,4.790538264682231,162.96348571777344,78.21526715296088,175.25337431507813,248.9242996495068,4.638250422362096,74,76.73263549804688,78.21526715296086,1,76.73263549804688
1.055053561683493,2.9463706817651523,2.9463706817651523,83.45848846435547,76.7304741024846,288.63966581801503,172.1342286934513,37.5718049289788,75,80.64651489257812,76.7304741024846,2,80.64651489257812
1.1146716869462494,2.83900539276175,2.83900539276175,89.35385131835938,75.26585681919083,157.02506644177848,81.61336338296087,217.05691612045626,76,74.5697021484375,75.26585681919082,2,74.5697021484375
1.5291397269686826,2.3573155636303467,2.3573155636303467,80.53945922851562,71.18708726618708,309.90793792947244,146.55276582449378,135.22518937498523,77,71.37680053710938,71.18708726618709,2,71.37680053710938
3.351614940025929,1.108291697981798,2.2364417200864373,144.79989624023438,69.59601738393914,231.37758317956644,247.29149826448335,49.25518346550013,78,68.59588623046875,69.59601738393914,1,68.59588623046875
0.711820752441305,3.408102868419177,3.408102868419177,87.87210845947266,69.2651278017104,339.7150595306741,147.52858028011335,296.5147072722292,79,68.49288940429688,69.26512780171042,2,68.49288940429688
3.0253640850966232,1.3338851935773406,2.043072460940931,10.563840866088867,69.07143417268668,156.29493675480987,176.15150077160618,233.26291134200636,80,68.49288940429688,69.07143417268668,1,68.49288940429688
2.5963610620589295,2.099917307387221,1.5059832520127507,20.520143508911133,68.78694589399507,232.44215206269627,296.9053589651518,110.10316688098372,81,70.24383544921875,68.78694589399507,1,70.24383544921875
0.8885019770129712,3.009643557639355,3.009643557639355,98.09398651123047,67.42285378030179,120.4370613647747,74.0622899995941,107.1748404715863,82,66.63894653320312,67.42285378030179,2,66.63894653320312
0.955469815500844,2.8872450352590318,2.8872450352590318,85.89973449707031,66.72719411738571,165.00347051304794,151.82446118526266,113.81111742123109,83,66.53594970703125,66.72719411738572,2,66.53594970703125
4.233439737723902,0.6340000257111302,2.723702409993336,178.6969757080078,61.243629088461454,144.7029277937809,131.61366252785345,155.10200843905278,84,60.871124267578125,61.24362908846146,1,60.871124267578125
0.9187083815345497,2.393705627929053,3.229361078092546,64.83492279052734,59.49543319242317,83.24881421554387,150.58788574469534,291.7719604988353,85,59.635162353515625,59.49543319242318,1,59.635162353515625
2.895141726330856,1.811804083064992,1.3080025928112768,158.50796508789062,57.47887674731769,330.28022216765123,79.11455170013336,64.55423938483,86,56.133270263671875,57.47887674731769,1,56.133270263671875
2.555104493942967,1.452170359287924,1.8287653819199643,34.313880920410156,56.84638221781254,196.4233777871237,140.07245702215624,258.67294940728283,87,56.751251220703125,56.84638221781255,1,56.751251220703125
1.3367121446418502,2.24127224069781,2.24127224069781,47.35383605957031,56.2530044904819,237.96852283840687,75.61781460111939,57.92903479269006,88,55.103302001953125,56.2530044904819,2,55.103302001953125
1.1038245703089722,2.4659267623873284,2.4659267623873284,62.0572624206543,56.231414696018284,313.8338081539167,18.798515841371785,234.21194338137877,89,52.734375,56.231414696018284,2,52.734375
1.1930163997195078,2.3647075704201543,2.3647075704201543,121.82099914550781,55.88817164880086,38.03064028360024,159.47829536572215,107.66598316670455,90,55.309295654296875,55.88817164880087,2,55.309295654296875
2.227020539411151,0.9401303085916977,3.1665476184661645,11.82551383972168,55.54141051284171,99.08655473865782,319.4125414929954,245.3929640269158,91,44.9066162109375,55.54141051284171,1,44.9066162109375
0.784066297950342,2.865071853383884,2.865071853383884,87.09203338623047,53.91907435774707,231.20654728804988,177.17424823601849,38.803922003074575,92,48.717498779296875,53.919074357747064,2,48.717498779296875
2.706741021214865,1.3131299342088107,1.7936361966399081,175.43373107910156,53.40812987512352,235.1024707707809,114.24445328929342,91.79175721374209,93,53.558349609375,53.40812987512353,1,53.558349609375
0.9212520508704581,2.5405125518092637,2.5405125518092637,85.21986389160156,49.812663308559316,258.50821880430993,113.54289172578831,79.90405885323634,94,50.46844482421875,49.81266330855932,2,50.46844482421875
1.098080120212595,2.2366337625872768,2.2366337625872768,122.09046173095703,46.01955203872359,351.82958389785443,15.71370297973984,106.0480840473354,95,46.5545654296875,46.019552038723596,2,46.5545654296875
1.1053390962374015,1.640356758086186,2.958772694774047,104.48267364501953,44.943206144148085,213.96017245234998,165.19028199335773,82.63451459735919,96,44.0826416015625,44.94320614414809,1,44.0826416015625
1.7446252498360435,1.0904730501732516,2.8138271047188304,178.28866577148438,44.846969820216465,16.64596475592512,143.10833373223755,158.8819520017474,97,44.185638427734375,44.84696982021645,1,44.185638427734375
2.9324060468661264,0.8937068293477549,2.014975462321094,25.578691482543945,44.23922903394181,70.81537361421786,287.1513199631515,93.1937798591697,98,44.597625732421875,44.239229033941804,1,44.597625732421875
1.0884174126196156,2.1935569627095153,2.1935569627095153,122.10655212402344,43.87447365873622,228.81899398289568,103.38112868143185,56.96838212152233,99,42.949676513671875,43.87447365873622,2,42.949676513671875
1.673207976956323,1.4378043612984759,2.149841055696312,157.30152893066406,43.32860236440862,319.8190230825354,319.49339421416255,56.24285755741239,100,44.28863525390625,43.32860236440861,1,44.28863525390625
0.6081678354831236,2.9071966222819583,2.9071966222819583,101.65838623046875,43.061669496320604,246.5714627313789,63.141396218881546,90.98120995728847,101,45.215606689453125,43.06166949632061,2,45.215606689453125
1.9639083941933373,1.6154531339518634,1.6154531339518634,206.08738708496094,42.93668962638911,152.17438399868846,36.053503001764916,259.42012448773846,102,45.7305908203125,42.93668962638911,2,45.7305908203125
1.1190383319217556,2.3611399615829365,1.884292670717812,52.37793731689453,41.7093727436526,43.36848394113434,39.59025914585371,63.10979399853545,103,42.22869873046875,41.70937274365261,1,42.22869873046875
2.827208989022585,0.9406224088824304,1.8599657495963993,20.0820255279541,41.43780915005719,62.56588662304382,305.8945911044634,202.36384887697142,104,39.9627685546875,41.437809150057184,1,39.9627685546875
2.2799285588253246,1.2827470699598305,1.6739699683372853,28.026033401489258,41.01366098584227,74.51893116303953,185.5852196814224,345.1541936993091,105,36.357879638671875,41.013660985842264,1,36.357879638671875
1.2857244612208916,1.9404243956621978,1.9404243956621978,58.54110336303711,40.55645284700226,85.87574420576425,121.82191801693656,294.72901263911064,106,40.99273681640625,40.55645284700226,2,40.99273681640625
2.1111957805377553,0.7531344689086619,3.0295310966655293,6.1952900886535645,40.35478644569358,202.82513786135394,241.57232325226616,269.2060891396068,107,41.40472412109375,40.35478644569358,1,41.40472412109375
1.7234729797349786,1.1767086824133093,2.359393868566634,30.9935302734375,40.08597842398768,339.2361163200716,76.90212373968227,37.16082779863012,108,39.34478759765625,40.08597842398768,1,39.34478759765625
1.1567225603767093,2.0132495617020996,2.0132495617020996,80.87034606933594,39.277427659183516,341.4146499214649,164.32896738672986,156.2532804318902,109,39.035797119140625,39.277427659183516,2,39.035797119140625
0.8116753855942229,2.3658176109144584,2.3658176109144584,86.3065414428711,38.05953707619966,210.13984970956886,32.45150509143838,149.69162888896102,110,37.181854248046875,38.05953707619967,2,37.181854248046875
1.4894797172656842,1.7223101432471675,1.7223101432471675,51.62775421142578,37.01484347533168,161.4350647695682,152.69777357217578,201.97543286853062,111,37.181854248046875,37.01484347533169,2,37.181854248046875
0.8727306405081885,2.242510581133325,2.242510581133325,99.75670623779297,36.76781574005482,285.0818295573175,53.00901491648985,358.2374131819582,112,34.297943115234375,36.76781574005482,2,34.297943115234375
1.235759960369436,1.410524917456347,2.474123279597636,57.406002044677734,36.12890697024497,66.12366843230596,233.83071137904332,26.800140809485743,113,35.8428955078125,36.12890697024496,1,35.8428955078125
1.2845099641372835,1.8177037987981879,1.8177037987981879,73.84523010253906,35.55513337876279,114.04074903204061,10.086819093132268,17.33460754892374,114,35.739898681640625,35.55513337876278,2,35.739898681640625
0.8845577946019951,2.176349631951233,2.176349631951233,98.9679183959961,35.099598721301156,186.44541065238784,64.97855560291563,78.62498943157041,115,35.8428955078125,35.099598721301156,2,35.8428955078125
1.5655028255717804,0.943916292255105,2.8291931469018827,172.56126403808594,35.02422550063065,49.92821634365982,291.7327999556514,13.695766511041988,116,32.34100341796875,35.02422550063065,1,32.34100341796875
2.519546676165562,0.9334156611522758,1.7735952583588095,173.17294311523438,34.94383899694842,131.31921906348938,138.10157031928676,335.71008961244564,117,36.151885986328125,34.94383899694842,1,36.151885986328125
1.2466146463247785,1.8137058742289467,1.8137058742289467,122.38895416259766,34.35457254435064,327.2281072177531,5.283625620482737,307.9292837296671,118,34.709930419921875,34.35457254435064,2,34.709930419921875
0.9794581198480969,2.042076552622718,2.042076552622718,101.7647705078125,34.21751870826014,116.65308820457756,44.72492050593768,229.29270533565634,119,34.091949462890625,34.21751870826013,2,34.091949462890625
1.6342214473282015,1.1208321656868014,2.227877691411069,153.67486572265625,34.1870353789902,106.8135675751729,209.67943992152607,75.21670033166485,120,33.782958984375,34.1870353789902,1,33.782958984375
0.6763651204577839,2.444324685560222,2.444324685560222,100.1456298828125,33.854592906066365,104.69446952727516,87.20736593085618,32.172101855113,121,33.57696533203125,33.854592906066365,2,33.57696533203125
1.462305865410569,0.9450115725791817,2.88525221505214,165.49539184570312,33.40240495932113,198.30442492584217,166.80237522830788,344.806966448171,122,33.3709716796875,33.40240495932113,1,33.3709716796875
0.4059698247055922,3.1180855821375735,3.1180855821375735,122.23118591308594,33.06651468476228,300.13711013691125,86.53577840150761,99.36650679294601,123,33.473968505859375,33.06651468476229,2,33.473968505859375
0.5720977641056361,2.605560432769825,2.605560432769825,99.23243713378906,32.53802260247854,131.31130147367725,56.167358287648185,321.6390481853072,124,27.706146240234375,32.53802260247854,2,27.706146240234375
0.9226607009624462,2.050030392045937,2.050030392045937,79.74717712402344,32.48487703581856,87.3262450739785,150.45737046214455,63.45241275801087,125,30.0750732421875,32.48487703581856,2,30.0750732421875
0.9081486151343339,2.0475612804929737,2.0475612804929737,96.78970336914062,31.896963895848007,74.09870140970122,84.80495048991692,135.69939163235512,126,28.4271240234375,31.89696389584801,2,28.4271240234375
0.646512108473388,2.418871339701393,2.418871339701393,87.64683532714844,31.68989539554408,162.70261262265515,102.92785256463938,213.32838758999728,127,31.92901611328125,31.689895395544074,2,31.92901611328125
1.3425443988277872,0.9431860422947367,2.951724634103308,39.33012008666992,31.312696385272385,84.72330396677232,153.86767835515036,273.00360492807084,128,32.649993896484375,31.31269638527239,1,32.649993896484375
1.0014342156041147,1.9303078128347164,1.9303078128347164,54.15390396118164,31.260373853002502,155.07958723431565,147.97083270432145,208.23141370044476,129,30.487060546875,31.260373853002505,2,30.487060546875
1.8783389565595188,1.4092183585417675,1.4092183585417675,37.86865234375,31.24993766561593,32.89283173882579,28.263841506702963,237.9883697929331,130,31.002044677734375,31.249937665615935,2,31.002044677734375
2.387752737736447,1.107251957529027,1.3669666048866356,162.87461853027344,30.27696356763337,287.94449192146794,347.9933118132977,342.64921271168794,131,30.796051025390625,30.276963567633373,1,30.796051025390625
2.72615499742219,1.006682118435396,1.298509934520507,17.549976348876953,29.854292275923132,212.92495186080131,315.87088215766704,309.3309967606271,132,31.10504150390625,29.85429227592313,1,31.10504150390625
1.3547912716083252,0.8843411228723704,2.9511452327193397,178.64129638671875,29.621114731582672,346.4124388054041,348.19158546486943,212.8558912246252,133,29.2510986328125,29.621114731582672,1,29.2510986328125
0.7365370832617446,2.18297297449149,2.18297297449149,92.77336883544922,29.404238781278654,223.86474899265065,6.899095760360055,250.5917672236468,134,28.4271240234375,29.404238781278657,2,28.4271240234375
2.304279244274963,1.07212275238708,1.418303154907287,173.8268585205078,29.35400031101553,232.3323358201272,239.93136217256952,327.73048964075304,135,26.676177978515625,29.354000311015525,1,26.676177978515625
2.218567503461513,1.2707938867202335,1.2214574874579704,38.330989837646484,28.849927447703642,166.53741102386172,62.066861608481496,180.06482084691362,136,28.942108154296875,28.849927447703646,1,28.942108154296875
3.5778512599581833,0.7944307759444681,1.1977337787363058,179.62721252441406,28.520507218707458,35.863921434222135,205.1949546227413,134.3513477089529,137,27.500152587890625,28.520507218707458,1,27.500152587890625
0.8191598326809052,2.029127909441033,2.029127909441033,70.63619232177734,28.255702046140716,110.06020040524729,150.4941939157722,227.1362033355779,138,28.01513671875,28.255702046140712,2,28.01513671875
2.5000375157835637,1.0432796766655723,1.2682381964594733,179.0629425048828,27.711925772729245,346.1472301575258,144.83084363706837,102.80779314336871,139,25.646209716796875,27.711925772729245,1,25.646209716796875
1.9496233879071898,1.3015453767590033,1.3015453767590033,184.21133422851562,27.668649300025425,347.33176432807954,77.50579713553695,191.01137570502053,140,28.736114501953125,27.668649300025425,2,28.736114501953125
1.153160817760992,1.6829419307555937,1.6829419307555937,48.408042907714844,27.36193107523465,165.06718810311898,35.57401668759141,141.14067941427086,141,27.191162109375,27.36193107523465,2,27.191162109375
2.5711372557704366,1.0209131933303268,1.2128378997457834,9.872282981872559,26.67076312549133,353.2238061338767,310.4401184050849,222.74412928198936,142,28.942108154296875,26.670763125491327,1,28.942108154296875
2.7013280126332804,0.7628969968836298,1.5088485109115533,30.17136001586914,26.049984612323755,32.14419361105342,78.01709077278296,152.83461797071325,143,25.9552001953125,26.049984612323758,1,25.9552001953125
0.673624459619221,2.1238584927295165,2.1238584927295165,90.38328552246094,25.4558502845867,276.5746240149911,41.78145582796994,71.03801012679128,144,24.822235107421875,25.4558502845867,2,24.822235107421875
1.2194018124816262,1.9868070952050627,1.2519197136452402,93.90791320800781,25.409587902651467,312.087075879487,111.44029033096216,260.08683071061256,145,24.92523193359375,25.40958790265147,1,24.92523193359375
2.2775474405948724,1.088401517051678,1.221528920505309,27.360843658447266,25.367573595373276,304.219695267437,51.5060803747406,42.556263575284376,146,25.646209716796875,25.367573595373276,1,25.646209716796875
0.9934535997182394,1.7362554763851261,1.7362554763851261,123.25581359863281,25.089583383982042,133.35772728459568,58.603127337514124,40.29209807739534,147,25.74920654296875,25.089583383982042,2,25.74920654296875
