a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
0.5097887935788353,1.9204892719060638,1.9204892719060638,130.89654541015625,15.751889636130874,189.8926589352208,74.72587574255364,335.7355303273136,162,15.44952392578125,15.751889636130874,2
1.0327372250804312,1.346099518290197,1.346099518290197,100.5718002319336,15.676993349951974,59.31447221846146,25.012670449199106,60.57087453647484,163,15.03753662109375,15.676993349951973,2
0.6401017949284368,1.7043451237505294,1.7043451237505294,56.57033920288086,15.576961079964397,27.94290945287189,145.16251813617757,215.54367161381703,164,15.03753662109375,15.576961079964397,2
0.902381930166139,1.0680748703186065,1.8861102449223153,96.45899963378906,15.2292237094916,220.21239155644793,92.91028635259619,217.20352378793044,165,14.728546142578125,15.2292237094916,1
1.3349645783334796,1.0609553589791567,1.261118702741396,141.9769287109375,14.963783793143932,184.4287643085536,229.62374607196503,50.38768430298268,166,14.62554931640625,14.963783793143934,1
0.6020317677933327,1.7220658435066036,1.7220658435066036,89.6434326171875,14.956759798233557,356.5392688096126,146.020649660709,167.10669662059132,167,14.83154296875,14.95675979823356,2
0.7075473520027179,1.5773737870938909,1.5773737870938909,83.15459442138672,14.748347223812534,125.89011602681394,127.92730087936214,179.5104826493801,168,14.316558837890625,14.748347223812537,2
0.8533882889730584,1.4347062394142698,1.4347062394142698,132.39756774902344,14.716050102182303,140.77286773150774,68.66300153824815,61.578616041143746,169,14.110565185546875,14.7160501021823,2
1.1364363148788124,1.8471872388280357,0.8164717940745836,76.171142578125,14.358722883571204,84.17041800546701,176.92479685723978,138.268620904063,170,14.007568359375,14.358722883571208,1
0.5206732837240607,1.8081019295991598,1.8081019295991598,99.2569808959961,14.260334687606582,164.78901554264425,88.98300119285342,245.1259288517624,171,13.80157470703125,14.260334687606582,2
0.6613966047503224,1.5951104024179026,1.5951104024179026,121.17808532714844,14.098147845791868,68.50903039644446,45.15010201651252,4.610701768249497,172,13.38958740234375,14.09814784579187,2
0.642144233483696,1.603258962548356,1.603258962548356,97.59609985351562,13.827973693103946,61.14631239222807,157.70923301709334,78.17079855273357,173,13.286590576171875,13.827973693103944,2
0.7808353345340867,1.4484609203534538,1.4484609203534538,59.45085525512695,13.724345028088702,106.68715845457758,171.26596029877885,308.7414098525291,174,13.492584228515625,13.724345028088702,2
1.7306878644820534,0.8926749420624767,1.0203972702156783,179.5356903076172,13.206872511614185,173.53175623906307,174.08591352538724,338.9015150096059,175,12.97760009765625,13.206872511614186,1
2.197613927959667,0.8119715351635352,0.8816504812683978,10.436456680297852,13.179752580273474,18.46764079146309,300.7438039067288,37.07272475138896,176,12.97760009765625,13.179752580273474,1
0.838909697377386,1.2347281677006334,1.471663641269198,54.30717468261719,12.770671561377213,57.267945515848446,306.65766310368156,131.6868565193209,177,12.359619140625,12.770671561377215,1
0.6345688599637519,1.5470767399884782,1.5470767399884782,52.74458312988281,12.72392423749307,83.56005834004749,16.753486685844106,141.09673595245224,178,12.256622314453125,12.72392423749307,2
0.6659498334161431,1.4645317180042026,1.4645317180042026,89.5802230834961,11.966239290430108,28.533023468579156,95.04042484718808,315.0758668177802,179,11.432647705078125,11.966239290430108,2
0.5303592669700914,1.6303058390929226,1.6303058390929226,81.25833129882812,11.809375573454664,321.9558516672084,148.47682822158248,339.7100354200472,180,11.53564453125,11.809375573454663,2
0.6707721986474299,2.208344760948163,0.9450830273050471,47.46156692504883,11.728176636145392,123.74489361173725,182.71863384821899,317.50467234957983,181,11.432647705078125,11.72817663614539,1
0.7499200160674371,1.227148347206326,1.505364165602483,81.03016662597656,11.605722735165417,24.752270405472217,336.03884679666027,185.97034487772063,182,11.226654052734375,11.605722735165417,1
0.31277486681964556,2.085847837432988,2.085847837432988,85.59917449951172,11.40028476859661,347.1707107454986,97.1692036932727,325.2508961719442,183,11.226654052734375,11.400284768596608,2
0.577842450743203,1.4894213389001039,1.4894213389001039,87.64419555664062,10.738983920419692,3.887586792188684,67.87051261442076,341.2114446570733,184,10.50567626953125,10.738983920419692,2
0.4598389109728937,1.664413186296028,1.664413186296028,67.9690933227539,10.672019707090342,201.1332999251263,64.24157322717492,36.5727290910466,185,10.196685791015625,10.672019707090344,2
0.5125876908582646,2.455312496897041,1.008134597089224,122.50994110107422,10.629481276441366,269.2967466221228,15.84604850047549,322.7193440135808,186,10.196685791015625,10.629481276441366,1
1.7059958027876614,0.6704070736672457,1.103116739033741,163.07699584960938,10.569553128240255,200.62517293676123,354.4943414276491,102.34363488942472,187,10.09368896484375,10.569553128240255,1
0.4782670781186639,1.6211318255975466,1.6211318255975466,63.302734375,10.529936579756393,295.4545029216855,95.65262223147363,338.4717821491671,188,9.8876953125,10.529936579756392,2
0.3214238534907038,1.9722047452590192,1.9722047452590192,61.58068084716797,10.473713917096923,212.59681749047232,64.5793717455166,53.208441425805724,189,10.196685791015625,10.473713917096923,2
1.2608230132655127,0.9901260328801733,0.9901260328801733,40.283451080322266,10.35508554137714,53.397139799342035,25.457370076835403,18.302993502221526,190,10.2996826171875,10.355085541377138,2
0.8307663411531025,0.9695131713077506,1.4936650198494772,66.02361297607422,10.078697753366898,304.19562040338616,56.969589996880266,266.2332645810076,191,9.784698486328125,10.078697753366898,1
0.6029399913447158,1.4035730665120476,1.4035730665120476,70.57975769042969,9.950908824774276,101.48936415094448,117.14243219820082,299.25079672685735,192,9.784698486328125,9.950908824774274,2
0.4530110076119169,1.608710574652075,1.608710574652075,85.50381469726562,9.821621491261773,121.65100581913117,167.2067239337739,95.23297477674906,193,9.372711181640625,9.821621491261771,2
1.542382343540736,0.44145625435199226,1.6900503409937229,1.834241509437561,9.640464618013775,160.40361466058977,71.77197917058889,63.43405083063552,194,9.166717529296875,9.640464618013775,1
1.579591029588225,0.5430419432382501,1.3376949294883418,36.37727355957031,9.612884391121518,165.72325844210982,70.15628705373888,197.14624948828245,195,9.4757080078125,9.612884391121518,1
0.8152812194876714,1.1282056276473482,1.2448637159692415,69.88941192626953,9.592595104020228,350.50981548369595,152.16857953685783,174.53241846632886,196,9.4757080078125,9.592595104020226,1
0.6838070374385856,1.246817787898361,1.246817787898361,134.01174926757812,8.905496763731614,137.66075316034056,140.52779427947104,130.5369881129161,197,8.960723876953125,8.905496763731616,2
0.5994386613488089,1.3258804504901314,1.3258804504901314,83.57946014404297,8.828198488900151,111.53530277955562,175.6307726076809,232.49509772386497,198,8.6517333984375,8.828198488900151,2
0.5414132625317458,1.3600595169819074,1.3600595169819074,85.67816925048828,8.39002630745822,189.19440269096756,126.10879513348435,267.8873646376559,199,8.44573974609375,8.390026307458218,2
1.2097130853577966,0.8947083447442952,0.8947083447442952,159.26747131347656,8.112672778336272,115.37901751776464,46.55882115800543,194.58165060074677,200,7.8277587890625,8.11267277833627,2
0.9925463223316143,0.5972120045151308,1.6176092939871543,35.308135986328125,8.032885041803453,268.29212667046477,170.43383442962866,88.80280955887041,201,7.62176513671875,8.032885041803452,1
0.8397342799641455,1.06496047440056,1.06496047440056,71.9762954711914,7.978614212211683,23.501695449469974,21.84509635087974,230.63354817408486,202,7.62176513671875,7.978614212211683,2
1.7143057786258615,0.5604716227147062,0.9893715166549597,176.1800994873047,7.963792318665929,207.62332023337638,259.3517063649326,293.8791463325265,203,8.03375244140625,7.96379231866593,1
0.6571071195108461,1.2006230912929476,1.2006230912929476,79.16510009765625,7.93538790439422,249.49057299185102,167.91429706693015,115.39066908086322,204,7.518768310546875,7.9353879043942195,2
1.3393616898141993,0.727124920096733,0.9579489128312492,175.92738342285156,7.815699541033441,86.72268682176406,130.6232310685811,49.335350861405075,205,7.62176513671875,7.815699541033441,1
0.8453624464117419,0.5767662829472417,1.877784326404742,1.9924453496932983,7.67020780226402,111.25437903049034,86.61574522537637,56.123160467939904,206,7.62176513671875,7.670207802264021,1
1.5993223494554454,0.540176719809272,1.0438828687795478,153.4167938232422,7.555135277507277,226.38958460346194,112.98262174163733,251.36074569908516,207,7.312774658203125,7.555135277507277,1
0.5552179955866379,1.2714333994802915,1.2714333994802915,73.66571044921875,7.519160765380902,158.1025709196146,165.50304746780108,293.6338459652882,208,7.8277587890625,7.519160765380903,2
0.36762614306830155,1.555517759645687,1.555517759645687,88.93789672851562,7.452035937861603,13.385516280605586,15.055895028563931,329.9583252636021,209,7.62176513671875,7.452035937861602,2
0.42581898939344465,1.4360967231429007,1.4360967231429007,83.90292358398438,7.357173744860271,136.35168443635698,161.0636706833258,265.438929582762,210,7.312774658203125,7.357173744860271,2
1.0374856475358658,1.2976448125433793,0.6196816856620859,65.13922882080078,6.989163470525656,358.81758189211206,40.16869768631692,177.2298340230917,211,6.694793701171875,6.989163470525655,1
0.7772669214568244,1.0290062135894746,1.0290062135894746,134.55490112304688,6.894849407138337,42.52480020250011,133.02367270802952,339.47837704027415,212,6.694793701171875,6.894849407138335,2
1.0314932076563676,0.5028648544949027,1.5853850526321998,38.908668518066406,6.889235333355457,147.86850449702368,333.1168006249159,172.20475092822093,213,6.591796875,6.889235333355458,1
1.3451609228500758,0.7817460181138413,0.7817460181138413,142.6388397216797,6.886906757634655,282.62263132858703,28.071345188403168,308.170089792523,214,6.900787353515625,6.886906757634655,2
0.5924071433318704,1.1522836284136773,1.1522836284136773,64.8666000366211,6.589579086140306,269.1904918416407,47.17039156941322,318.0068887304549,215,6.488800048828125,6.589579086140307,2
1.0992593253507223,0.6824157967781482,1.031143975337503,149.12554931640625,6.480181107413809,299.10155279756515,74.35376483732941,314.21546018708875,216,6.1798095703125,6.480181107413809,1
1.064899446773657,0.840890114832746,0.840890114832746,136.8815460205078,6.308203581004889,331.71720760171996,153.75163520415958,281.9430165322399,217,5.97381591796875,6.308203581004891,2
1.899111057660744,0.502555316694262,0.7547695151845796,1.9554214477539062,6.034859870358391,134.55436320884107,136.603043692377,181.84364477263188,218,5.767822265625,6.0348598703583916,1
0.9490356112957485,0.47832361146296554,1.5759162053572096,142.35235595703125,5.993162520888233,256.3421211309468,246.3908064197436,109.93755709288246,219,5.664825439453125,5.993162520888232,1
1.2237588065765987,0.7631360927180234,0.7631360927180234,155.6167755126953,5.97060614133243,243.30008942807302,62.51626882399061,98.19687164545336,220,5.870819091796875,5.97060614133243,2
0.7154836873779101,0.9966595843848783,0.9966595843848783,63.717498779296875,5.9540439561091505,113.58909537255444,17.866549490704255,98.94288184221037,221,5.870819091796875,5.9540439561091505,2
1.1587221849766602,0.7768107754269028,0.7768107754269028,23.423248291015625,5.8577173152380535,14.313747573737356,119.45742339435205,210.27511839126774,222,5.56182861328125,5.8577173152380535,2
0.6891824832792703,0.9970234793508768,0.9970234793508768,97.25281524658203,5.739361858057641,327.1371644567869,151.55206334887444,178.58231899818173,223,5.870819091796875,5.739361858057641,2
0.5016838516437343,1.1632302815835156,1.1632302815835156,121.44347381591797,5.686959373147881,179.37485925879852,41.622073552686516,207.45488535317273,224,5.56182861328125,5.686959373147882,2
0.50838709779782,1.150569367104795,1.150569367104795,86.06600952148438,5.638177439070542,204.4928853206308,97.15098497069236,319.8917553712783,225,5.3558349609375,5.638177439070543,2
0.49503396918201037,1.1481056486909533,1.1481056486909533,122.04718780517578,5.4666002078205596,45.666985270015545,83.60897552997797,276.16715027522525,226,5.252838134765625,5.46660020782056,2
0.9696083554824242,0.5952515984444063,1.1284040377915945,144.33750915527344,5.456072795832926,17.89393631038314,326.1282882130594,89.46703679662673,227,5.252838134765625,5.456072795832926,1
0.3860673672877347,1.2973677755021824,1.2973677755021824,86.8454818725586,5.443872086306232,241.29845643398028,62.1024474607314,241.7175431930469,228,5.56182861328125,5.443872086306233,2
0.37950091290356386,1.298787495721841,1.298787495721841,83.6097183227539,5.362997905906701,237.1906013131932,19.281394218717146,83.2594469797449,229,5.56182861328125,5.362997905906701,2
0.7963276470516802,1.2380537475927071,0.6475326371188679,49.7310791015625,5.348248286698784,110.97522909367463,174.85035176526148,7.84670055206528,230,5.046844482421875,5.348248286698784,1
0.9083108823903627,1.2027340794849375,0.5660195931003008,130.6592254638672,5.180291565810557,153.1701751323141,112.88272453011413,119.73660919136411,231,5.046844482421875,5.180291565810557,1
1.6161934132586682,0.6058309031468787,0.6058309031468787,199.6244659423828,4.969523891771917,334.2245100147279,122.24731479817683,332.13879035888385,232,5.046844482421875,4.969523891771917,2
0.524476487586067,1.0562462969776627,1.0562462969776627,75.49464416503906,4.902019417286756,90.40733552582495,34.66948405660435,295.74370114069995,233,4.840850830078125,4.902019417286757,2
0.6334515813090473,0.9570410166982883,0.9570410166982883,104.81708526611328,4.860636365287908,285.4808130783489,162.28857459323982,278.8104790658943,234,4.634857177734375,4.860636365287908,2
0.3331412997807986,1.3193858809734635,1.3193858809734635,103.25267791748047,4.8583717787560925,249.1202840866007,100.95544948754704,112.5985065731856,235,4.94384765625,4.858371778756093,2
0.46516137158712,1.0936773317433257,1.0936773317433257,53.448577880859375,4.661231458939744,109.1821993215914,109.7930868132383,215.22949013475125,236,4.634857177734375,4.661231458939745,2
0.4965397430864262,1.0577842877920949,1.0577842877920949,77.91275024414062,4.654433649790817,209.148852527665,162.19284837921654,166.69720794424612,237,4.5318603515625,4.654433649790818,2
0.345278961494123,1.2531501847754756,1.2531501847754756,100.69526672363281,4.542500321198818,44.85304914604519,23.16726187133595,343.4481851388545,238,4.5318603515625,4.542500321198818,2
1.0441844940238258,0.7924226831699309,0.6536361941636856,11.855175018310547,4.530945476250855,95.46206822654682,211.94271091360844,224.41417191043757,239,4.32586669921875,4.530945476250855,1
0.3444831896242503,1.2459710650562599,1.2459710650562599,99.90742492675781,4.480253135787261,343.58004389866494,134.40512816425888,333.4551833398945,240,4.5318603515625,4.480253135787261,2
0.5758676156599162,0.9633527871836743,0.9633527871836743,81.17832946777344,4.477256521978251,321.99666066297874,70.40655533698317,209.50782931183386,241,4.428863525390625,4.477256521978251,2
1.8562263292288943,0.534213942194943,0.534213942194943,221.9820556640625,4.43792511835822,254.45048553771315,63.754707723795704,256.8293206078715,242,4.222869873046875,4.43792511835822,2
0.5946772291279493,0.9324991113510205,0.9324991113510205,79.68744659423828,4.332082985288686,92.22948282336986,17.38601533541329,139.90733773223724,243,4.32586669921875,4.332082985288686,2
1.3102249245517508,0.4678944157993795,0.8393303692229256,22.520769119262695,4.310674804911356,73.50533408566302,222.41141544927814,53.05470049712039,244,4.016876220703125,4.310674804911357,1
0.3579663212778348,1.1831461981950582,1.1831461981950582,74.07664489746094,4.197953258464907,270.4060069439462,88.60290747062248,54.19655184546841,245,4.428863525390625,4.197953258464907,2
0.2770900737316916,1.344123737042152,1.344123737042152,105.1866455078125,4.193900036716893,254.6056267902921,149.92651657820713,68.42725299144035,246,3.810882568359375,4.193900036716893,2
0.7498623946336634,0.8163949500245327,0.8163949500245327,113.75565338134766,4.186979154065603,141.58531053907328,39.42168669739285,74.10361912679856,247,4.016876220703125,4.186979154065603,2
1.4283593662163552,0.618546695181574,0.5545109354735315,4.568516731262207,4.10429622372507,101.08995778762328,207.13082849814964,21.136965113469,248,4.119873046875,4.10429622372507,1
1.2384585168762594,0.8071537588313255,0.48310169915074197,175.4041290283203,4.045711478435636,230.18352946782298,252.47231430344578,152.53222837570027,249,3.7078857421875,4.045711478435636,1
0.49965830212940876,1.189971357678236,0.7989310124503349,112.49256896972656,3.979582392508953,76.1646289452839,127.28966587249678,346.538772005458,250,3.810882568359375,3.979582392508953,1
0.44846653097010947,1.0183620492928285,1.0183620492928285,96.21526336669922,3.896305978590325,28.865575099022415,16.664184209010582,297.8383216653529,251,3.604888916015625,3.896305978590325,2
0.32206251470247965,1.1944387692004894,1.1944387692004894,93.98434448242188,3.8493426110236166,160.67933281424732,129.2028868279076,202.11540475652086,252,3.91387939453125,3.849342611023616,2
0.3081169923315694,1.2124584770201505,1.2124584770201505,91.6579818725586,3.7946174836110123,320.9934346878516,11.330434140905929,30.992993283851845,253,3.7078857421875,3.7946174836110127,2
1.1312137692630504,0.5799013998734925,0.6904480245588281,175.1550750732422,3.7944465210315994,199.84274844661678,103.05111905231654,302.5076698144613,254,3.7078857421875,3.7944465210316003,1
0.7111794892764441,0.6080222207268385,1.0465973245784133,26.515832901000977,3.7913763730406678,177.84429675643273,46.20832923829147,173.2612870563403,255,3.50189208984375,3.7913763730406687,1
2.162079953534168,0.2532619077697617,0.8242738702450073,1.2400909662246704,3.7812183936125607,2.8616060087122097,219.73463515131996,3.8508564409247814,256,3.604888916015625,3.7812183936125603,1
0.35887080747842315,1.1149202444282247,1.1149202444282247,87.1556167602539,3.7371827838819116,303.9104859730146,10.17841861470603,345.71750312765784,257,4.016876220703125,3.737182783881911,2
1.224243337549266,0.42545523635215987,0.8038598927166961,158.4850311279297,3.507685020736658,293.2489223092272,33.5479693554027,318.58570202872625,258,3.2958984375,3.5076850207366577,1
0.5682830170335799,0.8568970463623171,0.8568970463623171,81.8717041015625,3.4957516730353757,251.83003412002353,110.87164828338177,110.13640401005719,259,3.50189208984375,3.495751673035376,2
0.4477729922023588,0.9633484348257867,0.9633484348257867,97.30828094482422,3.481314767830954,297.9428086204813,17.362547011307264,212.94579428637232,260,3.398895263671875,3.4813147678309537,2
0.42495234978318375,0.9796149939650042,0.9796149939650042,63.76999282836914,3.416407665219741,313.25019711818317,63.68632342529874,112.6481075349946,261,3.398895263671875,3.4164076652197415,2
1.2270451206312079,0.46240197668634503,0.7183307240366495,1.6301815509796143,3.4144696905822056,354.19220739544005,340.3213810666421,169.80769450236622,262,3.2958984375,3.4144696905822056,1
0.6540110318808705,0.7827915774798752,0.7827915774798752,74.41228485107422,3.3573449680083494,181.48300543322003,150.18970615584007,152.08371166598718,263,3.08990478515625,3.357344968008349,2
1.1986386053291274,0.8117731244137434,0.40941454231837815,43.020225524902344,3.3373733967272585,4.163774620211629,61.78758609557917,192.27303314633346,264,3.2958984375,3.337373396727258,1
0.9540712893717684,0.6320131270271765,0.6320131270271765,172.47500610351562,3.1926523418775017,299.7364597235341,123.0029641885746,79.15004499516198,265,2.986907958984375,3.1926523418775017,2
0.8573271728613887,0.6642106406658826,0.6642106406658826,16.386381149291992,3.1686688264637057,280.4361629302684,119.29828456798147,110.29188713780182,266,2.8839111328125,3.1686688264637057,2
0.7444037809107341,1.111228404158257,0.4507584027168899,98.02336120605469,3.1237361274472164,31.967908005392744,161.63914731716764,226.93642031519013,267,3.08990478515625,3.1237361274472164,1
1.2294421344295974,0.37397580745225295,0.7634367249283259,42.86517333984375,2.9406494365155607,162.0457800468095,44.271758337477074,20.07894007077986,268,3.08990478515625,2.9406494365155607,1
0.321561993545399,1.0445962649265887,1.0445962649265887,87.00870513916016,2.939545959117927,33.914168507553946,146.55416129414303,333.3147356578911,269,2.8839111328125,2.9395459591179276,2
0.36773391123425897,0.9627124228753338,0.9627124228753338,84.43157958984375,2.8552585317940786,266.6515469488543,72.97291109054134,306.60415177499755,270,2.8839111328125,2.8552585317940786,2
0.40138560914394084,0.9207928771133101,0.9207928771133101,112.21208953857422,2.8510465278920636,105.17648786749002,147.29580133991175,112.32813348693978,271,2.780914306640625,2.851046527892063,2
0.47352967848266225,0.6715658889548346,1.0694162147004562,89.2331314086914,2.849057419424831,199.78197379348308,295.1345538552066,199.5646063534071,272,2.67791748046875,2.8490574194248315,1
0.34518034747220105,1.4440031597117342,0.6764868323067678,85.34280395507812,2.8248289645868745,251.2266534140751,274.60704991458897,272.0951796868539,273,2.67791748046875,2.8248289645868745,1
1.0320170044664998,0.4709659977621181,0.6918766855055996,139.354736328125,2.817239104562266,201.94438764671497,225.88904639298977,21.338478380299556,274,2.574920654296875,2.8172391045622653,1
0.7188863323895381,0.8838331270137,0.5138575945326258,68.04273986816406,2.7352176274491846,106.79492957825956,352.9770692928416,301.06907710628775,275,2.67791748046875,2.7352176274491846,1
1.0008801415217206,0.443107122622076,0.7329744987410562,18.40447235107422,2.7233174801545776,199.32250034051214,13.742120489512146,183.86655496283035,276,2.67791748046875,2.723317480154577,1
0.34191390287751394,0.9589899268672007,0.9589899268672007,96.12457275390625,2.6342892292655145,321.4015015623011,48.77520715648244,196.95468171560861,277,2.574920654296875,2.6342892292655145,2
0.843378244297349,0.7542932841962506,0.45342523648419647,2.504906415939331,2.4165007149695525,189.83861458733477,2.7290503711236447,15.819871908704313,278,2.162933349609375,2.4165007149695525,1
0.4391358798990158,0.8082090163861309,0.8082090163861309,115.33541107177734,2.403061635776351,66.94971586448077,15.229150702930143,130.2037349462358,279,2.162933349609375,2.4030616357763517,2
0.38269838208737916,0.8627608078347019,0.8627608078347019,123.15686798095703,2.386470377585706,149.78253917268546,37.36911825980296,249.51102877792027,280,2.368927001953125,2.3864703775857063,2
0.6360239667453668,0.33450507800912965,1.3006846739617033,22.513797760009766,2.318284993878188,185.72181941611507,33.53866627649071,105.14398645605932,281,2.368927001953125,2.318284993878188,1
0.6565649671044053,0.9359158069093076,0.44579777442948926,119.24945068359375,2.2949381694550532,48.37700329180181,357.7246814985954,101.92249636262589,282,2.162933349609375,2.294938169455053,1
0.22996548640193262,1.0853116268008685,1.0853116268008685,117.43180847167969,2.2692909303485354,242.12082525568195,52.79317853654612,179.6528785971133,283,2.26593017578125,2.269290930348536,2
0.1943750141133104,1.1715782932449947,1.1715782932449947,106.47797393798828,2.235124278539276,117.98274401372473,30.27467409134737,328.73778243646547,284,2.26593017578125,2.235124278539276,2
0.34111597848281633,0.8821224611308989,0.8821224611308989,97.51551818847656,2.2237114329589263,54.10434051497323,135.406793417406,312.7465187023115,285,2.162933349609375,2.223711432958927,2
0.48234840711133914,0.7350128118363061,0.7350128118363061,82.60260772705078,2.1830780957532934,323.38913263722816,92.36046272570121,86.21997550823504,286,2.26593017578125,2.1830780957532934,2
0.521948240735717,0.7029257629331183,0.7029257629331183,114.52304077148438,2.1605532019356573,224.58774636305213,70.10292063489499,71.42220898629438,287,2.26593017578125,2.1605532019356573,2
1.8689916056804428,0.3699392793608779,0.3699392793608779,44.70671463012695,2.1428257087474014,67.7255443635342,36.84359344104906,70.8122139292312,288,2.162933349609375,2.142825708747402,2
1.0122441479663948,0.5025772677166519,0.5025772677166519,209.37950134277344,2.1419511479551674,286.67324998973953,101.17102217595024,176.32552829138834,289,2.0599365234375,2.141951147955168,2
1.239635735068395,0.45309602051544,0.45309602051544,151.56951904296875,2.1320293934266945,239.07748604356593,97.85447384651246,43.25971782324247,290,1.956939697265625,2.1320293934266945,2
0.2886154722299935,0.9379909354569621,0.9379909354569621,60.334693908691406,2.127333098252871,253.88272997598006,76.2182492061908,153.8401903837107,291,1.85394287109375,2.1273330982528713,2
0.4534908077607933,0.7472130386942656,0.7472130386942656,90.23161315917969,2.121172443897696,292.20403728174693,17.11771397449673,112.66332407464031,292,2.162933349609375,2.1211724438976964,2
0.39532102420163096,0.8001269716381779,0.8001269716381779,94.66024017333984,2.1202464151266485,66.94459402310223,156.9105513239482,73.07461867960029,293,2.162933349609375,2.1202464151266485,2
1.1438732644946337,0.5369066797885037,0.40866846382395305,175.3790740966797,2.1026473825329917,91.42796768968134,3.2625500485919012,239.337202410488,294,2.162933349609375,2.1026473825329917,1
0.8853491668057422,0.35443490324261756,0.7925575972266826,23.62470054626465,2.0835335786317914,283.3597885001784,331.7719974343326,265.3109108454801,295,2.162933349609375,2.0835335786317914,1
0.5635031345999355,0.6547551904631842,0.6547551904631842,90.0190658569336,2.023824462436007,130.44641358317412,17.850405692927744,164.6886230274752,296,1.956939697265625,2.023824462436007,2
0.467354676113072,0.563789302131049,0.8909605884381914,124.23133087158203,1.966710886283862,265.2497412550847,92.12190967999756,299.6492045571176,297,1.85394287109375,1.966710886283862,1
1.0754801234150286,0.7495310950435845,0.28335108777632356,178.6149139404297,1.9135311315763734,310.37639724342887,169.98205305326343,70.7646805728145,298,1.64794921875,1.9135311315763737,1
0.40678740567314103,0.5159767584056127,1.0714322140364558,76.56356048583984,1.8840001936721373,105.22591757739573,58.29571904342725,239.64400375066498,299,1.956939697265625,1.8840001936721371,1
0.7306251620031681,0.2925342028089744,1.0463274663995787,32.9449462890625,1.8735164309658565,141.8106005352823,70.11702563493833,237.43262113786756,300,1.750946044921875,1.8735164309658565,1
0.6339047942282187,0.32506005927289017,1.0816471398058711,162.52114868164062,1.867204381300313,289.8964205684014,342.28767093968725,309.4724840024024,301,1.85394287109375,1.8672043813003132,1
0.7825440134708956,0.530262379698853,0.530262379698853,223.5791015625,1.8433551277305744,294.4680187676138,117.2879996968437,52.83658419081398,302,1.750946044921875,1.8433551277305744,2
1.0076107791455557,0.7044885905724527,0.3081780402291062,35.66767883300781,1.8326817823747084,222.14959778076476,180.58836202207502,113.40858771026512,303,1.750946044921875,1.8326817823747081,1
0.8377746781334655,0.945249722248817,0.27566806668479754,60.49296951293945,1.8288532291187465,318.40840298638585,37.18274270170424,116.01398495676371,304,1.64794921875,1.8288532291187465,1
1.0972353843164857,0.701607471575537,0.28346220584996135,10.061391830444336,1.828132953443531,247.14848470004986,98.19017467474772,136.69984810093527,305,1.544952392578125,1.828132953443531,1
0.9811646226059619,0.3801984255632989,0.5815602493990696,41.97908401489258,1.817462730490806,354.15546204975703,68.32455897071144,213.31050190308164,306,1.750946044921875,1.817462730490806,1
1.9215720628553323,0.3359878128016836,0.3359878128016836,219.0543975830078,1.8172820221079855,111.94963137277952,152.17986303102205,166.084302492086,307,1.956939697265625,1.8172820221079857,2
0.688424084917346,0.30227291108615495,1.0385968232764937,19.18341064453125,1.8105931768197445,120.18243777757871,41.23422291208734,286.05732666307927,308,1.64794921875,1.8105931768197443,1
0.21723767807480837,0.9848470958448237,0.9848470958448237,100.43350219726562,1.765189658201619,175.12891545623015,76.62147700134268,4.967621897527201,309,1.750946044921875,1.7651896582016195,2
0.44677105103167725,0.6824961261661183,0.6824961261661183,63.21086502075195,1.743427978002455,246.28666889882393,86.32411809302596,146.38310276346306,310,1.750946044921875,1.7434279780024553,2
0.6287536840517,0.3270919244369766,1.007436140626358,160.95362854003906,1.735747291682674,39.35721528027021,7.3830117009692,221.55701204654827,311,1.750946044921875,1.735747291682674,1
0.565765603769711,0.3913737194469529,0.9278279778701527,161.1222686767578,1.721132357105761,174.39440947670735,300.1130238356243,18.877371248389476,312,1.750946044921875,1.7211323571057608,1
0.7163335798719511,0.5350494529846596,0.5350494529846596,22.148496627807617,1.7179944795824138,317.1799633693251,157.1965205639704,75.41638018477192,313,1.750946044921875,1.7179944795824136,2
0.5153497350203625,0.9654969857586765,0.41067652615469286,121.35281372070312,1.7118726919385672,44.0281726591128,152.51690687880077,66.10153654836745,314,1.750946044921875,1.7118726919385672,1
0.5014195878267729,0.6332083696579556,0.6332083696579556,60.43940734863281,1.684275742591205,198.05897696441687,171.69232144435534,93.39651808531555,315,1.544952392578125,1.684275742591205,2
0.4069937642069015,0.5571618910823319,0.8835394885202399,46.87272644042969,1.678470560569953,26.097337988195974,350.4397207444003,30.580513352625943,316,1.64794921875,1.6784705605699528,1
0.5629559202120384,0.4969517505303785,0.7130208675178159,162.80682373046875,1.6711270176235051,128.65960159578043,285.90807963727497,194.0246917477392,317,1.544952392578125,1.6711270176235054,1
0.5554792316763731,0.43576540448916606,0.8229563273718735,147.1555938720703,1.6688448710642272,265.6410054507761,67.18160593165472,170.6849555348976,318,1.64794921875,1.6688448710642272,1
0.4511956012903846,0.6641965428109856,0.6641965428109856,98.55330657958984,1.6675416248280925,265.86526327135937,39.99276924214051,343.81932658173247,319,1.44195556640625,1.6675416248280923,2
0.9287645044339827,0.3382116784493251,0.6313570203993119,21.55542755126953,1.661452110802876,19.293782813747598,296.92189162043303,97.890347400858,320,1.750946044921875,1.6614521108028755,1
0.9085331364920608,0.39826302890073595,0.5445658678829506,147.7543182373047,1.6507442240655161,304.7626213083373,64.18614811683887,56.87766950872489,321,1.64794921875,1.6507442240655157,1
