a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.2422923039574543,0.6084767338001059,0.5185126973076399,6.516443729400635,4.104457711148109,252.3673684789427,148.58492562463977,344.64305411099934,161,3.91387939453125,4.104457711148109,1
1.052100439618485,0.7343085159302748,0.4942275616686025,147.8076629638672,3.9984470206606884,164.3760192038416,254.65089523269378,219.33855855135613,162,4.119873046875,3.9984470206606884,1
0.8353983826241637,0.5089121072169456,0.8883084110781646,162.19488525390625,3.9548389744817243,2.55662617676224,148.9468793382012,114.31462145695103,163,3.810882568359375,3.9548389744817243,1
0.5091331418693296,0.7744129325877932,0.9300705921467521,110.89752960205078,3.840152716455962,300.4908817243649,256.3175944521977,286.5236126062651,164,3.7078857421875,3.840152716455963,1
0.7613419805671798,0.3954660389430453,1.1584363366844725,5.564432144165039,3.6524961014405553,139.6219791700297,231.1937903456171,174.98718194962726,165,3.398895263671875,3.652496101440555,1
0.5670903337255914,1.179575291379022,0.49655586957574327,102.76055145263672,3.478360969676492,46.76693451550052,41.88905776196973,219.7737069768358,166,3.50189208984375,3.4783609696764923,1
1.9100081691137403,0.24137774547733395,0.7169788422023948,11.181624412536621,3.4615244955155373,46.41135555225681,57.664126552215095,289.0848473864223,167,3.192901611328125,3.4615244955155373,1
0.487655231486593,0.7756286451344442,0.8719071028462176,125.03592681884766,3.4535485128774743,241.4666304361233,227.23625252144146,124.94069044885805,168,3.50189208984375,3.4535485128774748,1
0.30279575677113657,1.0380632240529177,1.0380632240529177,75.45037078857422,3.416850786222824,88.76088002128016,56.03397864459334,222.84926238597285,169,3.7078857421875,3.4168507862228243,2
1.0991012867484489,0.583823223441364,0.4838164886534448,21.73113441467285,3.251085311499518,350.15956265310945,334.48018333354065,280.7643305429738,170,3.192901611328125,3.251085311499518,1
0.725643676487524,0.45712201492270976,0.8571636087886589,21.600248336791992,2.9774734320005223,160.3756747308782,163.14950557579024,54.567262210474055,171,2.8839111328125,2.9774734320005223,1
0.41484405425251714,0.6363648686873675,0.9814259912377992,123.08434295654297,2.7131714539006935,346.8382588257609,307.24408584092686,358.9277947732592,172,2.574920654296875,2.713171453900694,1
0.7823041287886612,0.6277515878939112,0.5246945021623585,173.4574737548828,2.698351820526381,209.29759898402,69.30285547082958,180.52788658354848,173,2.574920654296875,2.698351820526381,1
0.5799107827346415,1.0223260662412783,0.3893137126503215,126.62633514404297,2.4170127262315764,256.7823207330325,192.10095993113399,267.7409626895397,174,2.26593017578125,2.417012726231577,1
0.5694186415203044,0.8306091374598917,0.4805450686826521,100.74850463867188,2.3800776613946577,37.670380620206295,137.13859806085358,104.81156312025709,175,2.368927001953125,2.3800776613946577,1
0.4576230209458365,0.5992666638369205,0.8287597259341415,111.60013580322266,2.3800453875188956,212.12084745696197,273.81331386770825,262.06200955641077,176,2.26593017578125,2.380045387518896,1
0.6724610175744834,1.2060413912882997,0.2800748106526368,57.462928771972656,2.378657951726126,106.41638481126304,50.08220856138444,97.06763801773143,177,2.26593017578125,2.3786579517261255,1
0.4821669581955584,0.6773791154449137,0.6773791154449137,61.17219161987305,2.316805998857808,28.790068801589346,62.97850872125907,272.86262978944256,178,2.471923828125,2.3168059988578085,2
0.3662958767217097,0.8409317587540615,0.7047331215009143,69.39303588867188,2.2732441680928663,78.09347833485789,310.3248275001813,289.92608381182566,179,2.368927001953125,2.273244168092866,1
0.4074096834945458,0.6314503720173139,0.8055355913667125,58.8137321472168,2.1701208647938204,110.1664339624406,133.03818324023567,326.3415318359692,180,2.0599365234375,2.1701208647938204,1
0.3391593167447548,0.6024570199510545,1.0109866599828896,61.253196716308594,2.1632358119516595,0.8227415036375607,35.29391789640312,272.62114376037914,181,2.26593017578125,2.1632358119516595,1
0.7009975002807686,0.33684574312963145,0.8494934552084896,17.861047744750977,2.1005653045756945,22.801181081944172,73.54821460060467,255.0846420204637,182,2.162933349609375,2.1005653045756945,1
0.5601864812670039,0.870986059584933,0.399481639586569,49.800472259521484,2.0411234378691074,347.2506742411098,40.403671862137585,42.25969502465594,183,1.956939697265625,2.0411234378691074,1
0.6401667701093592,0.38840008855043245,0.7829230060280578,172.43077087402344,2.0385441425587607,198.52211356972822,130.99720135554895,300.87782523582086,184,1.956939697265625,2.0385441425587607,1
0.9192468876759334,0.40452138904126966,0.5210841512936909,25.60089874267578,2.029131254528612,116.04473507330026,228.0583600074647,118.53006657913183,185,1.956939697265625,2.0291312545286124,1
0.4979558064077254,0.8602950618424825,0.44707195848600556,115.74378967285156,2.005599808426607,169.5431891409664,159.8722668277603,106.72913920739862,186,1.956939697265625,2.0055998084266067,1
0.3197516354492536,0.7735339761934333,0.7735339761934333,60.846832275390625,2.003549979904163,358.5671824984259,27.392954713986942,339.26116518654885,187,1.956939697265625,2.003549979904163,2
0.7154020822018281,0.29365415353218455,0.8868495346047032,1.1168463230133057,1.95103431682412,247.2653812479252,322.39877708937786,214.5387206414911,188,1.85394287109375,1.95103431682412,1
0.5572760965236127,0.4253729979780201,0.761960866800794,163.0597686767578,1.891479411138143,349.8577866222887,11.933255971807668,41.29592949781043,189,1.85394287109375,1.8914794111381434,1
0.5769856418531216,0.3077050492674753,1.009026755225613,41.40500259399414,1.8759917703579088,272.20349613762653,43.410356663177446,58.64174298859632,190,1.85394287109375,1.875991770357909,1
0.553024703810711,0.46237541968186485,0.6683422583573445,38.03518295288086,1.7896446651500688,240.11952999811078,169.07648673739345,332.1858531842824,191,1.750946044921875,1.7896446651500688,1
0.5258512754469736,0.3557448207475528,0.9119230529844496,159.11329650878906,1.786439571180352,182.90584426408014,80.33723009938176,11.7395360712448,192,1.750946044921875,1.786439571180352,1
0.38978527710017297,0.47078975611305224,0.9186869348159533,134.02011108398438,1.7654222407644808,72.95126032755753,19.969191775175624,74.8518064017078,193,1.85394287109375,1.7654222407644804,1
0.3695230792640873,0.48816365949586177,0.9313305309192872,49.50693893432617,1.7592982571658171,339.86323258855793,43.63605083950718,260.85585617361227,194,1.750946044921875,1.7592982571658171,1
0.562205305414717,0.34884094633042645,0.8380434853107153,11.675488471984863,1.721145429561337,80.50977586336532,213.57600342801888,299.17600294800616,195,1.750946044921875,1.7211454295613373,1
0.9130208513955488,0.6024643980201188,0.2986054890907979,179.40110778808594,1.720039770223301,1.7856766335428187,268.41797143283,96.75432253960342,196,1.544952392578125,1.720039770223301,1
0.37084933109546914,0.4990683577387097,0.8350078433558357,98.68011474609375,1.618365859734585,308.2205544190364,226.14407133208903,46.65715325285451,197,1.64794921875,1.6183658597345847,1
0.28193156559160687,0.697925017603352,0.7796884263722516,76.58836364746094,1.6065793290050792,235.3760845583262,53.59357679959882,221.6628918575789,198,1.544952392578125,1.6065793290050792,1
0.31407104927469237,0.5576444729718933,0.8661010692043605,88.33604431152344,1.5884827399877448,1.7065137084223059,95.99545168356194,221.68295931353438,199,1.64794921875,1.5884827399877446,1
0.8437464042679281,0.5598254389707097,0.32073915033462935,9.099974632263184,1.5865185586172341,112.53283492018072,28.742514689058538,260.61559894546883,200,1.750946044921875,1.5865185586172341,1
0.5882587604613282,0.35235549831261104,0.7204934082520977,20.155080795288086,1.5638967823801337,56.030215254515326,80.49434869382716,17.604050927800877,201,1.64794921875,1.563896782380134,1
0.5658083063915175,0.3236568957137617,0.8097648595271517,3.8723952770233154,1.5528936978418255,136.79925246576576,138.46501162464477,112.52290741597479,202,1.64794921875,1.5528936978418255,1
0.7700141980789948,0.4666709929749966,0.3999237233664059,178.24891662597656,1.5049266235008119,56.784772026034325,128.57093595513084,169.2676712856375,203,1.44195556640625,1.5049266235008123,1
0.4483158942407936,0.5651270207641713,0.5651270207641713,128.14065551757812,1.4993564774448258,48.703942406916624,33.946362900173,13.812425716622672,204,1.544952392578125,1.4993564774448258,2
0.6896727791061898,0.366325367039428,0.5652851612143782,168.35214233398438,1.4955684049563265,330.0980395289591,330.9369040171203,332.4755359785422,205,1.44195556640625,1.4955684049563265,1
0.6686517380834276,0.48176081306040097,0.41189682573698716,167.80516052246094,1.3894678809331003,30.7545524820073,197.89993221470198,137.1439240941804,206,1.338958740234375,1.3894678809331003,1
0.408699088897684,0.5334845905672139,0.607946245968634,109.3163070678711,1.3880955059152038,33.27084498224243,29.38231212652187,56.87173066681013,207,1.338958740234375,1.388095505915204,1
0.2803029885969007,0.686388616113953,0.686388616113953,62.61100769042969,1.3829181938733237,262.4556685234287,174.75524559802102,224.53987275641012,208,1.2359619140625,1.3829181938733237,2
0.750363501633689,0.3484799040341322,0.4970126894815746,5.808111667633057,1.3609605449206592,61.881061133795946,124.52049426774994,199.29748902184465,209,1.544952392578125,1.3609605449206594,1
0.5714669779442747,0.333220651862716,0.6776039135449264,175.5180206298828,1.3512246928369311,28.595168778578074,281.4719182919284,282.78308372931264,210,1.338958740234375,1.3512246928369311,1
0.41623662087132196,0.5166927641330826,0.5853483967559738,80.0628662109375,1.3183044497205252,159.1279892919503,71.6711105097852,79.32686582682369,211,1.338958740234375,1.3183044497205254,1
0.5758690940680609,0.46515146208437735,0.46515146208437735,185.93260192871094,1.3047916538139834,48.437694624411364,54.23118085672148,128.1582490853091,212,1.338958740234375,1.3047916538139834,2
0.5381854306539477,0.7207881165358291,0.3192360654831841,122.72869110107422,1.2968212614326968,53.75423344499805,137.68992747931762,342.64509147414765,213,1.2359619140625,1.2968212614326968,1
0.29834761554985423,0.6893412490861527,0.6006887039163123,87.27133178710938,1.2937040001348465,253.9744077339447,241.2531572054988,122.59312881395076,214,1.2359619140625,1.2937040001348465,1
0.7019995562440997,0.26015892769999904,0.6620646686836613,19.76351547241211,1.2662066838463295,270.7277221418758,131.31458258344568,246.34248366580857,215,1.132965087890625,1.2662066838463297,1
0.5669356138606303,0.3177256089007872,0.6663970897260624,23.79882049560547,1.2570358677378233,357.0792172676965,218.34428173148558,103.16625667386057,216,1.2359619140625,1.2570358677378235,1
0.6178268114072015,0.33475320416689214,0.5707522639583607,42.57404708862305,1.236140269634869,6.188851039172185,56.60078736293802,205.37903410949937,217,1.2359619140625,1.2361402696348687,1
0.3388424769872296,0.5171274992858641,0.6495831699662676,109.3479995727539,1.1919522641431284,336.60284263381095,338.2410844654478,227.76043519895558,218,1.2359619140625,1.1919522641431286,1
0.6013370905510059,0.3583604779820728,0.508175304922455,169.67247009277344,1.1467804315081767,291.58764278759594,196.90920976438883,46.4496709827766,219,1.2359619140625,1.1467804315081767,1
0.5251292347714629,0.3367794283422085,0.6096703727099977,30.11808204650879,1.129107938796051,308.2575733775883,151.28816841188927,15.02495059048747,220,1.132965087890625,1.129107938796051,1
0.32980923913765914,0.5345014026686736,0.6116376455302717,119.8548355102539,1.1291054214354306,168.40828542962717,55.56436702038794,15.637002632375241,221,1.132965087890625,1.1291054214354308,1
0.5793360399379497,0.3648149050253669,0.5083963468123733,28.680850982666016,1.1252114925635246,163.62217877438314,277.42156152383,302.688558566161,222,1.2359619140625,1.1252114925635246,1
0.3152791202498125,0.5692860558625362,0.5692860558625362,101.77932739257812,1.0700028158340598,49.79225511362704,86.71561383242683,202.81955281648752,223,1.132965087890625,1.07000281583406,2
0.602781215819105,0.3116764266925564,0.5330498856012749,11.208309173583984,1.048721420541385,301.1804863814385,88.8346915775374,190.93956376752055,224,1.132965087890625,1.0487214205413848,1
1.0618613614880588,0.2671979349654039,0.2671979349654039,213.52072143554688,0.7938942033138461,320.3372555248997,24.360847102832736,86.63677063528633,225,0.514984130859375,0.793894203313846,2
0.6671334368709857,0.30536751888643193,0.30536751888643193,217.3509979248047,0.6514588780619429,29.432735862871727,176.06485725538508,145.42923365986164,226,0.823974609375,0.651458878061943,2
