a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
0.6474453107743872,0.34776782423641356,0.9863713286667399,148.527587890625,1.8605936434840433,351.72323572145666,243.55489051792117,183.76150980858273,161,1.85394287109375,1.8605936434840433,1
0.4335985925764433,0.5650750927291865,0.90549324506896,56.124000549316406,1.8586509954720418,333.43743977836056,135.88238854809808,97.88769211242516,162,1.85394287109375,1.8586509954720418,1
0.36531653123944946,0.5672815962535153,1.0692098525637004,128.22525024414062,1.8563060354176042,103.02395483575317,300.72596882251617,146.39949977731814,163,1.956939697265625,1.8563060354176042,1
0.8262184110099278,1.0125872273077132,0.25850032430776143,117.18196868896484,1.8117864632941016,191.4325191199466,192.0793546044869,186.14919444090813,164,1.750946044921875,1.8117864632941016,1
0.8541646171571504,0.3941596069609571,0.6265710062276277,176.200439453125,1.7672687296653333,229.71016563043497,223.40020163146212,294.86726082696913,165,1.64794921875,1.767268729665333,1
0.3473868509965298,0.5867986571112443,0.9829981014313074,99.92388916015625,1.6787026312340596,55.811824452608946,47.327239368294244,355.95241598265824,166,1.750946044921875,1.6787026312340598,1
0.6541203612186789,0.37534098127360227,0.8002326813129488,14.128079414367676,1.6459572144051353,192.17999372267192,39.38405246626915,68.23127736021783,167,1.64794921875,1.6459572144051355,1
0.39948533184359913,0.5376050913047591,0.8994849320872605,98.68011474609375,1.618365859734585,70.47987778041501,154.71837131723143,355.04229695299847,168,1.64794921875,1.6183658597345847,1
0.7602539802481116,0.41086703156925153,0.6080380989458991,4.163528919219971,1.5911436662777192,126.56206991749131,42.56297813090801,74.67859923056575,169,1.44195556640625,1.5911436662777194,1
0.444519935839,0.7222674994611554,0.5871082160756984,95.44857788085938,1.5791597966876678,71.45236584951827,123.3093703402417,146.2254748912147,170,1.44195556640625,1.5791597966876678,1
0.6336825401265207,0.37956345439407996,0.7761279963388117,20.155080795288086,1.5638967823801337,30.9369033083918,8.294620940824057,205.32405109019783,171,1.64794921875,1.563896782380134,1
0.7735802377847888,0.4551078979490098,0.5246995437175687,9.869526863098145,1.547565467822439,331.45114316757827,16.919284918753398,37.904814043238055,172,1.44195556640625,1.5475654678224393,1
0.307109255901744,0.7551712304753718,0.7551712304753718,80.96330261230469,1.4672441396443021,149.3992300779893,54.68689931022559,314.20362446275306,173,1.64794921875,1.4672441396443021,2
0.721275351095721,0.394310425623412,0.6089349805402611,21.911645889282227,1.4508712630275284,3.916365778769948,276.3411958486763,291.44673549064305,174,1.44195556640625,1.4508712630275284,1
0.36534829872120556,0.648977151517891,0.6947181333886226,61.253196716308594,1.379951224268408,281.7158671845082,270.3891441132617,347.4497182089341,175,1.338958740234375,1.3799512242684082,1
0.4347531974308582,0.6133310565685469,0.6133310565685469,117.61903381347656,1.3700969577110877,85.11581145074865,151.9425220051432,87.24833444155264,176,1.2359619140625,1.3700969577110875,2
0.4483773076334125,0.5565904075683874,0.6548902409947405,80.0628662109375,1.3691986613323883,111.45133215593528,228.12227859056094,315.8753609942732,177,1.338958740234375,1.3691986613323885,1
0.27158346580140325,0.764377981271381,0.764377981271381,118.80204010009766,1.3293467180712477,41.01341833783639,77.2648435086566,126.6659840724863,178,1.338958740234375,1.3293467180712477,2
0.6502367806604648,0.49013212611103585,0.49013212611103585,22.19968032836914,1.3086288061624658,357.7113131247706,84.15599414931069,142.4973836104101,179,1.338958740234375,1.308628806162466,2
0.646445261933222,0.4353447396376764,0.550240826643737,16.00254249572754,1.2972882176934437,118.14541500338522,305.32312082954775,255.5898532819584,180,1.338958740234375,1.2972882176934437,1
0.5579873252173738,0.36850721169112477,0.7411099291323933,34.975860595703125,1.2766491552380077,204.24966906497832,241.9171885148269,20.185646878952987,181,1.338958740234375,1.276649155238008,1
0.6701927673495165,0.36474507137962375,0.5742105825284568,9.641313552856445,1.1759232196405687,120.96715237257007,127.24500086205235,96.32826239627828,182,1.132965087890625,1.1759232196405687,1
0.5656783200707683,0.36278464165478036,0.6567475002255433,30.11808204650879,1.129107938796051,271.52702101087795,302.39505509114247,346.24501219011563,183,1.132965087890625,1.129107938796051,1
0.7184681748746576,0.32765484515985965,0.32765484515985965,170.62863159179688,0.6461886555233091,44.89168456964713,16.08647036916083,259.2051238377023,184,0.823974609375,0.6461886555233092,2
0.6965532013620187,0.3169954239564879,0.3169954239564879,167.64956665039062,0.5863796411912984,129.55515324900176,29.53072500955948,277.1925999378879,185,0.514984130859375,0.5863796411912983,2
0.7469275807867207,0.3036306102059146,0.3036306102059146,168.0636749267578,0.5768836176961859,182.19703179315167,5.371060047561757,232.71577801983108,186,0.61798095703125,0.5768836176961859,2
