a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID,meshed_conti_volume
0.8685777341515565,1.7732138072375991,1.7732138072375991,57.5103645324707,22.879656800748077,187.58051435970177,122.82332830293207,253.44193604581693,101,23.895263671875,22.87965680074808,2,23.895263671875
1.09270467437191,1.5559049302647372,1.5559049302647372,76.8467025756836,22.16090641930326,122.75933768176765,120.96472739770532,169.63578628017729,102,22.556304931640625,22.16090641930326,2,22.556304931640625
0.42887443924705626,2.4692678593814366,2.4692678593814366,103.63603973388672,21.907114356937587,353.2564017244563,12.97807175887791,230.99130521148226,103,12.050628662109375,21.907114356937583,2,12.050628662109375
2.4963469055277816,0.9361936008823113,1.1170303092542426,23.5957088470459,21.87027115688081,62.12376460748915,300.65878331567495,274.71080923567405,104,21.732330322265625,21.870271156880815,1,21.732330322265625
0.7324582142974406,1.8613816025303493,1.8613816025303493,111.2333984375,21.260442191253777,2.639709982231069,53.525848041403435,262.7560289123906,105,22.968292236328125,21.26044219125378,2,22.968292236328125
0.6002518899584702,2.390618103090139,1.7591737198016784,50.34839630126953,21.148086277531753,239.74418464826354,276.4751633986944,28.212525480210275,106,20.908355712890625,21.148086277531753,1,20.908355712890625
1.443685721435363,1.137650622729469,1.5305959053235176,142.96653747558594,21.060114215972536,193.90414207810892,179.37668877820917,139.4628551347428,107,21.526336669921875,21.060114215972536,1,21.526336669921875
2.0909637502805025,1.0829165053319953,1.0829165053319953,138.6565399169922,20.54258321605252,107.6117305774353,11.589883619397295,335.11001948682826,108,21.0113525390625,20.54258321605252,2,21.0113525390625
1.7633882646897359,1.0785993447733422,1.249046517741178,174.16616821289062,19.902393849809542,204.71203424785676,89.40461221412816,123.16440139559036,109,19.56939697265625,19.902393849809542,1,19.56939697265625
2.678059550434056,0.9400247166046841,0.9400247166046841,32.46046447753906,19.825191027898335,64.45747824764629,114.12381633779798,284.3275662143138,110,19.878387451171875,19.825191027898335,2,19.878387451171875
1.0496371469087789,1.4641378296153698,1.4641378296153698,111.86113739013672,18.850449937508586,313.26132827316144,1.379105786002679,65.27102944749419,111,19.260406494140625,18.850449937508586,2,19.260406494140625
1.287088546952769,0.5895369525379118,2.7782693211547427,14.73892879486084,17.660882705062335,352.68783749176595,1.6183008090622675,351.93811907574894,112,14.728546142578125,17.660882705062335,1,14.728546142578125
1.9114689155674176,0.8197101221042664,1.3146934882453227,1.3759539127349854,17.257212808393465,19.496102052301193,40.49945266166712,219.4906176000065,113,17.7154541015625,17.257212808393465,1,17.7154541015625
1.029892486118468,1.3981503124334538,1.3981503124334538,46.193424224853516,16.866237937138255,321.4578458382751,52.75626510661871,59.544635833300525,114,9.784698486328125,16.86623793713826,2,9.784698486328125
2.049136266349451,0.8855237342036276,1.0939653719691445,170.04180908203125,16.63003739093654,159.83768892642448,6.748241834782962,249.73957868248831,115,18.230438232421875,16.63003739093654,1,18.230438232421875
2.2741028331762188,0.711822360921394,1.1788357692126243,26.915952682495117,15.986508980302542,237.22087597639742,156.40275158829616,92.46314353587522,116,16.4794921875,15.986508980302544,1,16.4794921875
0.6098779336670698,1.7672391552555549,1.7672391552555549,94.00508117675781,15.957034194843178,253.72771857019194,52.893143869600785,301.5799234783489,117,16.4794921875,15.957034194843178,2,16.4794921875
1.8869276725354804,1.116593820652505,0.8854126217615625,172.9630126953125,15.628409684531613,53.417735655594704,97.64251469686255,79.85102704063316,118,15.86151123046875,15.628409684531615,1,15.86151123046875
1.0640190404661647,1.2297516249220004,1.3673793291601473,123.86714172363281,14.989060759125852,76.66879011817603,147.71125308209702,122.70343261160352,119,10.711669921875,14.989060759125852,1,10.711669921875
0.43177755657459976,2.0322525239384683,2.0322525239384683,91.77607727050781,14.939429476807033,346.7609353171078,96.5267829465374,259.3253367845654,120,15.44952392578125,14.939429476807035,2,15.44952392578125
0.8868888607167391,1.0080155484291082,1.9931010758249723,54.3196907043457,14.927406507382464,81.78883553853427,16.365182828411108,251.76391689280604,121,15.140533447265625,14.927406507382464,1,15.140533447265625
1.8839037299683166,0.7495866349148901,1.2254259900878912,16.526748657226562,14.497270171737494,181.89306412981335,198.55471536610725,317.06934745846223,122,14.4195556640625,14.497270171737494,1,14.4195556640625
0.8403884582779557,1.4269916850583968,1.4269916850583968,95.06245422363281,14.336448180980968,11.09035800309396,114.21253665308923,263.4568575533633,123,14.007568359375,14.33644818098097,2,14.007568359375
1.0072536019493405,1.190320587090483,1.411866243641556,101.88838958740234,14.181263734036317,122.24805658632914,13.022274117516863,96.9298360728001,124,13.80157470703125,14.181263734036316,1,13.80157470703125
1.1180303826048597,0.7801600094379313,1.8901104955732755,3.387407064437866,13.811571284220314,318.80050007084213,333.01567827278524,305.90185656386325,125,14.110565185546875,13.811571284220316,1,14.110565185546875
1.3053833994841109,0.5508202217905873,2.239949876411287,16.936138153076172,13.492886476448719,97.71205523346153,99.03884834604719,344.5969559255948,126,18.024444580078125,13.492886476448717,1,18.024444580078125
0.3572197026671499,2.110313765750174,2.110313765750174,118.74517059326172,13.327481040941464,338.25089173023264,147.6303663396934,330.0982318773657,127,13.5955810546875,13.327481040941464,2,13.5955810546875
1.5203413408823068,0.6820427240139955,1.4339549292796936,15.259926795959473,12.456808595537193,354.61949469725084,39.13115520160061,38.57672071228961,128,14.110565185546875,12.456808595537192,1,14.110565185546875
0.7447965339018574,1.4103953875009514,1.4103953875009514,94.02241516113281,12.41189262438723,263.9936326606495,19.32208522621399,159.0610353325626,129,13.286590576171875,12.411892624387228,2,13.286590576171875
0.4293533405394123,1.8471060578917837,1.8471060578917837,87.92721557617188,12.272050012793759,150.3587564928003,110.38661678518703,203.32918155038337,130,10.91766357421875,12.27205001279376,2,10.91766357421875
1.7051862642205573,0.8353539155996456,0.97538651338712,166.4825897216797,11.639590183040623,172.91144648265305,286.61826346081995,132.8154164449257,131,11.74163818359375,11.639590183040625,1,11.74163818359375
1.3116853298560116,0.5735676783657166,1.7869770492269017,16.194639205932617,11.26294364450706,178.12315929502546,317.25057982733097,59.67967151705996,132,12.050628662109375,11.26294364450706,1,12.050628662109375
0.7001802293460507,1.3194085889276603,1.3194085889276603,96.08740997314453,10.211441703911886,252.36637239286165,10.617216549647884,68.3012226740706,133,4.94384765625,10.211441703911886,2,4.94384765625
1.2829534284935908,1.4552181452069943,0.6420005444527588,50.819461822509766,10.041370561429009,185.68746061344956,69.39361917598461,164.1743481866289,134,10.09368896484375,10.04137056142901,1,10.09368896484375
0.8080418290733594,1.199583161607225,1.199583161607225,49.20446014404297,9.74121592304655,351.7614243194239,103.03353566835997,232.28570785819048,135,9.578704833984375,9.74121592304655,2,9.578704833984375
1.2092662117425053,0.7122906651684584,1.3352027098367518,170.8221893310547,9.634850520775961,114.53715641421921,13.828192302976525,33.97930483118459,136,10.50567626953125,9.634850520775961,1,10.50567626953125
1.5502717491439224,0.7640558121712187,0.9558535434426513,6.665225505828857,9.485121012872623,187.63364910536174,44.75722571698179,334.27726188173335,137,9.372711181640625,9.485121012872623,1,9.372711181640625
1.1929325695219324,0.9673258276197753,0.9673258276197753,25.799713134765625,9.351473942366868,40.54806965206497,110.86623535129885,290.8907146756078,138,9.578704833984375,9.35147394236687,2,9.578704833984375
0.7886446472904926,0.9616158179205958,1.4222319725109085,72.79512786865234,9.03591217492926,125.97626924185373,334.4089342199196,176.21355584897958,139,10.2996826171875,9.03591217492926,1,10.2996826171875
0.8947941618878628,1.500784493796496,0.7949466358098949,119.76931762695312,8.943305297150305,328.9231542787551,177.7399300905061,321.79651328152164,140,9.063720703125,8.943305297150303,1,9.063720703125
1.552184042736693,0.8221568095524608,0.8221568095524608,162.9826202392578,8.789640967924715,170.0252157413952,158.09474400471746,325.2183623723523,141,9.26971435546875,8.789640967924717,2,9.26971435546875
0.5949365255799304,1.3222882413692008,1.3222882413692008,80.72377014160156,8.71448064529905,196.87167458978425,69.71674495047142,24.039612487567354,142,9.372711181640625,8.714480645299052,2,9.372711181640625
1.322027289128893,0.9931098580615902,0.7452292348622509,161.44085693359375,8.196835160114675,163.03446759010345,263.02811179270026,195.87509850766054,143,8.23974609375,8.196835160114674,1,8.23974609375
0.9185747830706937,1.0260045058941283,1.0260045058941283,74.13472747802734,8.100869947290139,157.05898332601132,19.250982201835576,116.11547158699535,144,8.136749267578125,8.100869947290139,2,8.136749267578125
0.8974366108245259,1.0286783675007631,1.0286783675007631,118.69622802734375,7.955758682899224,304.7600510937517,142.76413685766943,157.94410490980388,145,5.870819091796875,7.955758682899223,2,5.870819091796875
0.49056343531605523,1.3823385746934966,1.3823385746934966,89.73961639404297,7.853127239427975,205.7789420581345,156.39242936281767,257.0905985413842,146,7.724761962890625,7.853127239427974,2,7.724761962890625
1.2659538755162065,0.8580765353498725,0.8580765353498725,151.13755798339844,7.80887623716585,266.3703381599832,90.41578820262929,176.79420485314387,147,8.23974609375,7.80887623716585,2,8.23974609375
