a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
1.850695344901073,0.6605026608019321,1.1012159594475899,9.535733222961426,14.096478031093817,109.10251202579816,265.57818759211153,82.37211086729732,162,10.608673095703125,14.096478031093815,1
2.08463863178628,0.556082430349999,1.134622757077261,139.87574768066406,13.773682355458918,328.5130687432607,40.23744307598491,39.12188010045181,163,17.818450927734375,13.773682355458918,1
1.5291898370342536,0.8007758273643264,1.0526014797915315,152.28900146484375,13.497861018165258,271.4496691090605,238.16495174394672,182.4987830975874,164,11.638641357421875,13.497861018165256,1
1.1187666514977277,0.5401895425806101,2.0662922188944233,165.78614807128906,13.076937349497252,63.05266511606938,341.80330428793485,204.06774278439485,165,14.007568359375,13.076937349497252,1
2.002757348315851,0.7420008116859516,0.8181644513440517,12.67697525024414,12.732155614679838,330.159161234128,305.49297773254557,228.44672860313327,166,12.874603271484375,12.73215561467984,1
1.6462609965750694,0.6441602817416331,1.0346307741411636,173.4748077392578,11.48964583882173,296.51536779969575,307.4178615400943,185.7347436450375,167,11.638641357421875,11.48964583882173,1
0.7285025025816209,0.8107963869976383,1.8424283608480414,78.2235336303711,11.396252968498894,193.7968067427037,205.61904956844285,76.52275792401358,168,7.312774658203125,11.396252968498894,1
1.4607954003108592,0.8489973935878062,0.8489973935878062,219.93617248535156,11.026323362101454,138.07091255037747,101.532229516163,138.5499485262393,169,11.638641357421875,11.026323362101456,2
0.9153964139659354,1.049173102883077,1.049173102883077,115.6781234741211,10.551935340030836,170.04540037329642,121.38273688734644,313.68846493982977,170,11.53564453125,10.551935340030836,2
1.3826464536112446,0.6561628630114924,1.1068377915145153,14.573726654052734,10.515632210750459,119.06719891030532,196.42837267939035,106.0966734599457,171,9.372711181640625,10.51563221075046,1
0.7843734136587246,1.1244238737869188,1.1244238737869188,61.18123245239258,10.385121903392905,332.90468779206117,123.07033141774082,149.65432175648021,172,11.32965087890625,10.385121903392903,2
0.5488325552357124,1.338625995046627,1.338625995046627,68.56563568115234,10.298808704170622,87.1111838249526,127.98721582207263,263.85403526640863,173,10.196685791015625,10.298808704170623,2
0.4170470666243707,1.5078969053830573,1.5078969053830573,51.554561614990234,9.93017697805634,188.1542732722685,163.20813077101755,102.33630802189987,174,9.8876953125,9.930176978056341,2
0.9645899529544784,0.55477831272581,1.7507401849098791,12.583633422851562,9.810983101398442,279.3174373170461,312.6853891131239,166.6017298643176,175,10.09368896484375,9.81098310139844,1
0.5838264293880406,1.251462014126175,1.251462014126175,96.54872131347656,9.575196894018513,151.61021910462506,17.242397736716526,188.5519656552449,176,6.38580322265625,9.575196894018513,2
0.31224374750310613,1.7084203501000599,1.7084203501000599,107.0113754272461,9.543591474002827,142.06946787033823,65.015987621684,260.9618934966041,177,7.518768310546875,9.54359147400283,2
0.4984170674754761,1.347579633192751,1.347579633192751,83.981201171875,9.478298913877962,239.62885701429175,23.374948891705,357.75832061962603,178,10.09368896484375,9.478298913877962,2
1.4510368499634847,0.9316105112420869,0.6509462616207645,171.12548828125,9.214814072992485,117.51078713110043,10.878167671797087,45.132799730319476,179,5.97381591796875,9.214814072992485,1
0.8806751331152857,0.6136638676889158,1.5756234316535074,40.605918884277344,8.917175935654717,59.43420042230723,5.611662273394713,78.76253378142925,180,9.784698486328125,8.917175935654718,1
0.3482219790364268,1.5481191515602153,1.5481191515602153,100.12859344482422,8.739640406534724,163.91665157559854,50.38059365438175,222.08718367055258,181,6.488800048828125,8.739640406534724,2
0.4518674244024551,1.3529736165178272,1.3529736165178272,99.40631103515625,8.662002549996306,247.5878492772497,172.8310801270619,262.055606975103,182,8.342742919921875,8.662002549996306,2
1.0658345395133282,0.5804781035451911,1.3086048286320517,8.76606273651123,8.47837786904006,241.7851589873772,120.67187295325546,230.6938898567291,183,8.44573974609375,8.47837786904006,1
1.6067461666865268,0.48389017649284505,1.0351465385509733,171.04217529296875,8.428000063164019,16.37520438136859,226.241102871574,299.2819880248402,184,8.44573974609375,8.42800006316402,1
1.091592169124124,0.858489542941467,0.858489542941467,159.83425903320312,8.42478930463067,96.42078674540363,118.6948176398531,252.7356548885872,185,8.136749267578125,8.424789304630671,2
0.8134665453256629,0.9941805772783223,0.9941805772783223,77.45635223388672,8.419743541627568,10.222813234624102,90.90058799568367,213.57719269700095,186,6.694793701171875,8.419743541627568,2
0.4057907243398699,1.3688990907589167,1.3688990907589167,88.59130859375,7.962942938518894,260.99584866149354,16.712024623720794,90.53770911152442,187,8.85772705078125,7.962942938518893,2
1.3247335301693686,0.5292111075641971,1.0069415933973824,176.94981384277344,7.392483745258191,123.39670123672896,103.71141881028758,147.45965065182537,188,7.518768310546875,7.39248374525819,1
0.3888978007927269,1.3414133241381248,1.3414133241381248,103.99652099609375,7.328065404966128,42.589911813770044,177.2348853758988,206.0045282921163,189,7.62176513671875,7.328065404966127,2
1.3576466570943369,0.5910438936989377,0.8575614841905121,1.5606707334518433,7.206101494224662,43.589719967385896,312.90186742335396,7.421300000512208,190,7.106781005859375,7.206101494224662,1
0.7470402085251647,0.9535539426491173,0.9535539426491173,48.960105895996094,7.113169016360705,48.56861346831059,1.287849155078451,150.87607363750163,191,5.458831787109375,7.113169016360706,2
0.43750083075366103,1.1197908855853296,1.3506617322205305,132.75656127929688,6.929326475533628,172.26907705965436,89.33254732567504,351.7914992576342,192,5.870819091796875,6.929326475533626,1
0.24370423071331976,1.6276125756784836,1.6276125756784836,76.20640563964844,6.760732615601765,155.97509637806405,65.29831035759459,95.6065233607094,193,6.488800048828125,6.760732615601766,2
1.3042945221782067,0.5575118433970474,0.873122833240769,9.445045471191406,6.648653985887555,286.4947288656783,84.19584779110613,119.35810857116235,194,6.900787353515625,6.648653985887557,1
0.1946813315304271,1.801928065069303,1.801928065069303,84.63541412353516,6.619540214329256,299.6381769041414,32.87539839451296,302.74309518971523,195,5.252838134765625,6.619540214329255,2
0.4391169352982824,1.1970650040958941,1.1970650040958941,88.13735961914062,6.58937575622008,234.72949567279872,137.6987524961766,237.86760325494453,196,8.03375244140625,6.58937575622008,2
0.6139693548818391,0.999550494044784,0.999550494044784,84.31300354003906,6.423693176580804,296.4787346610646,68.81335010069083,346.93817812452926,197,5.3558349609375,6.423693176580805,2
0.3283339327443478,1.3515106508233674,1.3515106508233674,100.6786880493164,6.280342543929402,143.52724747841404,146.0283570231548,307.4991587208645,198,6.282806396484375,6.280342543929402,2
0.30371544625512226,1.4048998517531301,1.4048998517531301,100.24478149414062,6.277492911771559,259.80365366277806,58.34033497284802,211.1006479497607,199,6.38580322265625,6.277492911771559,2
0.19934323912772364,1.706182687153851,1.706182687153851,88.50616455078125,6.076887415804253,208.73272133236966,64.94307601229023,260.17242438188856,200,5.870819091796875,6.076887415804253,2
0.4467477471450901,0.9271528400149299,1.3665251718536762,91.45459747314453,5.927341615426699,0.4563202186632953,135.47142239962636,238.00727688174632,201,5.767822265625,5.927341615426699,1
0.9591818283303623,0.4763084200218992,1.2098359441535032,15.208081245422363,5.788210311198808,238.51802652910285,20.26470270347543,206.12489197519673,202,5.767822265625,5.7882103111988075,1
0.4538189675870345,1.0873328274201473,1.0873328274201473,46.900997161865234,5.618705393876859,9.848023117333895,28.41463250470197,85.53221676686772,203,5.767822265625,5.618705393876859,2
0.8896788367300601,0.4987146935114798,1.1846813770807867,36.71969985961914,5.504471193681915,103.62503389734346,314.2856604067086,160.96820868833828,204,3.7078857421875,5.5044711936819155,1
0.8450652341131679,0.5340519552948413,1.1248821777948557,43.221580505371094,5.316299001412006,63.01049472399409,349.20327499680224,94.25350441339526,205,6.1798095703125,5.316299001412006,1
1.284061836618378,0.4757558114324003,0.818326548729992,16.318370819091797,5.235103829580986,85.35422329773972,154.83038826044123,6.275590118974708,206,5.458831787109375,5.235103829580987,1
0.3439723869237135,1.1913556083183199,1.1913556083183199,106.55541229248047,5.112520062737956,67.64087548919007,90.54178346793432,54.85853370918128,207,4.840850830078125,5.112520062737956,2
1.3728543506164588,0.5429893880392705,0.6514693940935715,26.25017738342285,5.085556009771605,336.6468985992322,20.869314334677753,184.7618510540664,208,5.3558349609375,5.085556009771604,1
0.6778912764057924,0.5778108876613768,1.2300612770810389,176.67498779296875,5.0454642232645845,1.23155881709339,209.5469413020737,8.400218435213112,209,4.94384765625,5.045464223264584,1
0.439143944301107,1.5737962372503926,0.687351860890329,58.11534881591797,4.9746568849803925,132.2982699371685,207.38842582684583,17.61298959263495,210,4.73785400390625,4.9746568849803925,1
1.0165200528926244,0.5810454682728187,0.8031999153965744,3.898109197616577,4.967962863850658,314.4077011176193,223.48349499986386,143.42764916028872,211,4.5318603515625,4.967962863850658,1
1.1929483050604932,0.4970200652318172,0.7468563376563685,178.71554565429688,4.637257743882908,214.717913144536,275.3662686144926,264.2689649275527,212,3.2958984375,4.637257743882909,1
1.1981206828111746,0.49184030941207163,0.748263637688849,31.708345413208008,4.617511048600875,351.5800731525045,127.61701270339057,33.60827534447277,213,4.32586669921875,4.617511048600876,1
0.577473341001686,0.8682577550459495,0.8682577550459495,105.82869720458984,4.558877261306374,13.730471746738132,50.89803312911866,34.433094882879594,214,3.604888916015625,4.558877261306374,2
0.5214279912917054,0.9119263499835253,0.9119263499835253,94.98609161376953,4.540905759221462,203.99727234527822,21.946505617061188,314.2936303293606,215,3.2958984375,4.540905759221463,2
0.44685442172697776,0.9737297116761643,0.9737297116761643,96.41143035888672,4.436817054616281,290.75607488311175,134.15314603327448,279.89471465076946,216,4.222869873046875,4.436817054616281,2
0.5069689961112968,0.8963902445538876,0.8963902445538876,94.5646743774414,4.265837046816099,274.61971962616815,29.82944072037337,147.45859334473886,217,5.046844482421875,4.265837046816098,2
0.5496206471961795,1.1104260079230275,0.6482274463747679,75.15467834472656,4.142940514706515,143.08842135450746,41.0072243206755,275.0922901789606,218,4.634857177734375,4.142940514706516,1
0.7105096758218895,0.48972565820067837,1.1345859167622747,5.53092098236084,4.134175050218371,283.4762948538835,359.1619240753232,34.51941237993288,219,4.016876220703125,4.134175050218371,1
1.0186714626981057,0.5892953791648593,0.5892953791648593,174.94654846191406,3.704493432963203,8.05865258092429,27.385369641445582,11.770014815218023,220,3.7078857421875,3.7044934329632033,2
0.9519390238655957,0.4210553343947733,0.8475998630181883,179.39129638671875,3.5576875203081446,88.65334516800486,28.586516547403313,253.9940554890706,221,3.604888916015625,3.5576875203081446,1
0.5802056859118238,0.7356678812382904,0.7356678812382904,113.62113189697266,3.2883208742402807,187.038051350894,43.927997207456656,34.41233145038116,222,2.0599365234375,3.288320874240281,2
0.8407769949720226,0.44176693568761344,0.8428990388259233,2.950559377670288,3.2785227715072254,322.39861695329125,260.7985970241359,72.24009221720635,223,2.986907958984375,3.2785227715072245,1
0.7358705585521692,1.0158864172946518,0.4159271561964997,59.25198745727539,3.25606057628563,67.19958654641151,14.636385094232743,190.41247730760887,224,3.50189208984375,3.25606057628563,1
1.0994476168236924,0.5818338237357523,0.4805671728716439,7.234503746032715,3.219261278420915,66.88508334028955,349.2806986661179,315.66052376241163,225,3.192901611328125,3.219261278420915,1
0.6069294473163401,0.4412511735263582,1.1383583650168825,174.05982971191406,3.1925058662061376,50.047795378303434,292.5566483667772,314.5932954985494,226,1.750946044921875,3.1925058662061376,1
1.2559968915760404,0.505132296085069,0.45857350482476084,176.65029907226562,3.046711120057965,141.50480389434986,277.31510648396466,355.33117192693754,227,3.2958984375,3.0467111200579655,1
0.8112099102018601,0.5919891209636429,0.5919891209636429,161.23426818847656,2.9770718555400935,290.99392740251125,39.32574554930453,215.59971882113862,228,2.8839111328125,2.9770718555400935,2
0.8312159836404286,0.5842796097134828,0.5842796097134828,161.33407592773438,2.9715563122664284,107.27941586712703,140.65015244097074,200.82558053642387,229,2.8839111328125,2.971556312266428,2
0.5490607044546941,1.0992855628067448,0.45499262620808234,113.0842056274414,2.875834328902763,95.67686108950308,351.70642499819087,319.3310727922496,230,3.192901611328125,2.8758343289027626,1
0.4752253370500943,0.9784124140097819,0.5849136810391342,110.44783020019531,2.8480128158705664,259.3607692480159,20.629488534674888,177.3969067700928,231,2.368927001953125,2.8480128158705664,1
1.270305602516342,0.4104232294536037,0.519013725591455,40.542724609375,2.833659140315079,113.24737974574374,357.79396026427725,304.0182795811264,232,2.368927001953125,2.8336591403150795,1
0.4934607178303138,0.7388126953427835,0.7388126953427835,78.68807983398438,2.8206545660316467,235.8454322975746,122.99353433661956,180.89692156281313,233,2.26593017578125,2.820654566031646,2
0.7078571721591259,0.3111238181030575,1.2153840955904556,23.83831024169922,2.8029868705565946,258.23062804610237,140.33242068180016,149.1707290461262,234,1.44195556640625,2.802986870556594,1
0.3479360129845694,0.8495807880488173,0.8495807880488173,83.78046417236328,2.629888684354196,59.26160444093105,121.62558037788679,112.34327800451078,235,2.986907958984375,2.6298886843541966,2
0.775488637490534,0.4730222807611629,0.6561702182858367,9.093560218811035,2.520589772516084,104.4727319890248,297.53966025881004,132.545704040808,236,2.574920654296875,2.5205897725160837,1
0.730057167134451,0.8620117804122602,0.37711220032682463,69.7867202758789,2.485245355193578,291.6845953923747,40.49520428804694,337.0601705209913,237,1.956939697265625,2.485245355193578,1
0.40697696852734144,0.7543528411435755,0.7543528411435755,81.15162658691406,2.4251997301267085,98.19290523759139,151.484463368299,280.4921446040328,238,2.368927001953125,2.425199730126708,2
0.3097096662405319,0.8599944055281132,0.8599944055281132,93.92861938476562,2.398692793037721,286.817894975806,100.42267198027854,272.294747853669,239,2.162933349609375,2.398692793037721,2
0.26349822858336813,0.9251076217034808,0.9251076217034808,96.64826202392578,2.3615156928197734,349.8199438859541,51.41897861389228,284.65981997051534,240,1.544952392578125,2.3615156928197734,2
0.6049474256797928,0.8719734033272134,0.42656663916457316,77.43603515625,2.356331432326396,65.91866314474686,28.14380578370592,43.21469468991384,241,2.26593017578125,2.356331432326396,1
0.3921725216132447,0.8206621828489115,0.6948451809585635,63.8563232421875,2.341845552895112,64.7474024393231,275.2949689683555,206.32834462047913,242,1.544952392578125,2.3418455528951116,1
0.4567856101070409,0.6947141082968247,0.6947141082968247,68.62915802001953,2.3086243357548404,36.780974432327774,62.27802471805514,282.63390156671454,243,1.85394287109375,2.308624335754841,2
0.2766758771444081,0.8923593594884368,0.8923593594884368,99.9649887084961,2.3071693818950987,291.63994331921873,48.33228665196503,345.88824187581935,244,2.67791748046875,2.3071693818950987,2
0.8499207940648629,0.5421494300099646,0.4780988717675549,139.2439422607422,2.3069798279044975,222.73575341431848,308.72622658982874,222.81069442080945,245,0.926971435546875,2.3069798279044975,1
0.3984353604047952,0.6388847427752853,0.8544447935426622,120.375,2.2776816184637165,156.81988949910019,45.97593366977061,187.83530906043123,246,2.368927001953125,2.277681618463717,1
0.3049759103040142,0.8367622713911889,0.8367622713911889,103.5150375366211,2.236136623468847,309.10507240202173,124.22201704144317,313.34396133784645,247,1.750946044921875,2.236136623468847,2
0.8715313340224454,0.3660969543179797,0.668592772499252,10.593700408935547,2.2339292634707677,232.944408100232,150.39431418115439,74.835608890552,248,2.986907958984375,2.2339292634707677,1
0.6592279676198447,0.34249703661332437,0.9328409838337297,32.07515335083008,2.2056097779614268,127.6957898760703,148.43837282270385,88.33888140263679,249,2.368927001953125,2.205609777961427,1
0.5754899140186502,0.4076896548652885,0.8851769843043205,150.26144409179688,2.174834126690867,62.249747132156116,94.56293740819002,136.68721041574076,250,1.85394287109375,2.174834126690867,1
1.108908233715519,0.3863296618363471,0.48050086030466843,156.26318359375,2.1556410715369045,269.3258403984646,205.9695883135519,309.4583398621723,251,2.368927001953125,2.155641071536905,1
0.285858938104769,0.8396926823220403,0.8396926823220403,50.85017395019531,2.110673856979691,62.81362353705162,79.1181184272546,306.33365906475944,252,2.574920654296875,2.1106738569796915,2
1.2128775236129756,0.4016672620744935,0.4016672620744935,205.9860076904297,2.0491721174905875,85.99791207011383,20.35054512953006,108.83397726828854,253,1.44195556640625,2.0491721174905875,2
0.5095384086629318,0.5868957061187805,0.6467022573343308,107.16069030761719,2.025213684867066,27.136365667153154,78.99606213152518,211.75683600291225,254,1.338958740234375,2.0252136848670665,1
0.30636641282016414,0.7935557719458413,0.7935557719458413,58.49663543701172,2.020341008711108,145.898652784096,86.71387574680149,248.85973331585564,255,2.162933349609375,2.020341008711108,2
0.3443832751032694,0.5810822707839844,0.9483728606319975,64.06568908691406,1.9874097324530393,103.67300366860859,182.8326627308187,258.0061666138698,256,1.02996826171875,1.987409732453039,1
0.5344277098121863,0.8465977644588052,0.4181523112216785,100.96907043457031,1.9812040398854585,69.33334161580794,298.93295310065207,121.94633780801189,257,1.132965087890625,1.9812040398854587,1
0.5568855858681391,0.3700609756325354,0.9007088611025883,35.97117614746094,1.9438033208445815,225.66828916197994,269.353728803388,111.53737075230231,258,0.720977783203125,1.9438033208445817,1
0.716595704458364,0.29904020982472446,0.8563899621739445,178.16757202148438,1.9217813546788873,60.32386760196437,359.9267477058914,226.09397121108887,259,2.162933349609375,1.921781354678887,1
1.0519383856015374,0.654180841374945,0.2646976631773118,178.41844177246094,1.907510113427192,260.3414273060347,200.65693124257058,238.99461021066742,260,2.0599365234375,1.9075101134271923,1
0.4995841638170428,0.8624022910677338,0.4199869589080014,62.79289245605469,1.894885568319144,358.40168093691875,303.90800901925223,356.4209999120566,261,1.02996826171875,1.8948855683191437,1
0.45592834874909616,0.5754972920877145,0.6868582006695111,117.76168060302734,1.8872767377809179,342.21748944106133,130.68685663956217,21.245267534039254,262,1.02996826171875,1.8872767377809176,1
0.8795404036600307,0.3850107441569518,0.5164496396684014,172.19345092773438,1.8314085628317818,8.02112879238071,230.95059417064874,283.84183195946184,263,0.514984130859375,1.831408562831782,1
0.8914767140595448,0.1980093237662721,0.9793555655355634,27.315614700317383,1.810358801891954,169.26819377048292,160.73920320251253,335.9162992638026,264,1.956939697265625,1.8103588018919543,1
0.6118955465527659,0.3155888673992789,0.8916535116789301,160.21409606933594,1.8031161757766971,46.423677943480925,72.92029035088886,284.38965639249307,265,1.85394287109375,1.8031161757766976,1
0.7919451570359404,0.45953301857485157,0.45953301857485157,170.51075744628906,1.7512863764171185,136.79668501059618,92.03019859071875,148.95983740560942,266,0.61798095703125,1.7512863764171185,2
0.20215371251920278,0.9046876737240684,0.9046876737240684,117.1634521484375,1.732637404291627,83.73876831996783,116.38242865381756,243.30686960060353,267,0.514984130859375,1.7326374042916268,2
0.3745038907215639,0.5297931845128754,0.8326132228817194,113.18241119384766,1.7299542685592684,48.69428958009097,39.54868655529391,172.83123597262824,268,1.750946044921875,1.7299542685592684,1
0.2766644587041896,0.7718682014338614,0.7718682014338614,93.88270568847656,1.726109286717459,303.8251914554368,106.88821654220462,322.35309388773493,269,1.64794921875,1.7261092867174588,2
0.6165447840731276,0.36061511487883746,0.7389209338082969,146.3450927734375,1.7204226130251692,214.15937288351142,56.111114963818274,76.9260373564495,270,1.544952392578125,1.7204226130251696,1
0.37658907357377785,0.5005051488548224,0.860972897358253,85.72010803222656,1.699395105832021,111.65748262778114,100.53002513573804,328.025388914639,271,1.2359619140625,1.699395105832021,1
0.7481457770407847,0.26240618652769937,0.8240957420568629,37.49639129638672,1.6942074490175365,261.19195145926136,59.32640767624529,137.13037354828364,272,1.02996826171875,1.6942074490175363,1
0.20694647104969585,0.8773611504272473,0.8773611504272473,97.07772064208984,1.6681820463308383,61.16410983145287,88.64826140859998,199.08363923228953,273,1.132965087890625,1.6681820463308383,2
0.7705078260330573,0.4192722571204949,0.49203924695841006,6.302902698516846,1.6645680091608177,165.89294496377025,55.89599764793202,97.91089777030312,274,1.956939697265625,1.6645680091608177,1
0.2682475311654141,0.7676649857552664,0.7676649857552664,65.0485610961914,1.655418545170003,325.48835302889034,169.3104864373653,263.7190584405595,275,1.956939697265625,1.6554185451700028,2
0.3654853870515832,0.5732279210113602,0.7465321428844881,77.91854858398438,1.6378513503589036,268.380465088929,252.32111688481191,207.5751234335794,276,0.926971435546875,1.6378513503589034,1
0.2545318764432316,0.7758635136663237,0.7758635136663237,81.09597778320312,1.6045064045110835,212.6426149751707,112.57319414012181,4.8166339183361995,277,1.750946044921875,1.6045064045110837,2
0.8075913186624536,0.3500345685869623,0.5376401888485808,34.16838073730469,1.5915596533609824,132.42520528304843,280.2380635068915,268.9301563650081,278,0.926971435546875,1.5915596533609822,1
0.28580505185035304,0.7274707586737215,0.7274707586737215,72.86505126953125,1.5839067198770074,111.9461598575705,143.4546260617843,231.9278266356051,279,1.750946044921875,1.5839067198770074,2
0.35034414006811765,0.6560597457129036,0.6560597457129036,98.5669174194336,1.579102271751989,57.565189000671374,10.376548093349975,296.5764658997853,280,0.926971435546875,1.579102271751989,2
0.7715098380793107,0.26553024981294926,0.7292171948408782,1.9987517595291138,1.5643754474641594,148.6302855197211,265.50402982242775,99.23633365103215,281,1.544952392578125,1.5643754474641594,1
0.8418895902200847,0.46065127912594517,0.37674379717696055,7.6565022468566895,1.5300377626131825,21.183760244481693,122.77050801871508,230.98919243921296,282,1.132965087890625,1.5300377626131825,1
0.33274909224022975,0.5743626065495374,0.7566190211277655,60.875118255615234,1.5142894971779295,288.9332495078499,332.92128574805724,85.27028334111276,283,1.750946044921875,1.5142894971779297,1
0.6209950772312205,0.32702410590004954,0.6906232808611216,1.661890983581543,1.4687157653608667,221.66872004083785,43.6645422089489,152.81092013463694,284,1.2359619140625,1.4687157653608667,1
0.22573654648060804,0.7858248730788103,0.7858248730788103,83.58802795410156,1.4597619414323624,96.14987662686218,61.252805253078776,145.07085470936914,285,1.132965087890625,1.4597619414323624,2
0.7893184766149017,0.34549584839279257,0.5093099866240363,173.87167358398438,1.4544738319075146,147.39994783692404,298.6641145578966,89.52089844611444,286,0.823974609375,1.4544738319075146,1
0.7960160944763115,0.34700628844831477,0.49950309477465554,17.450740814208984,1.4448607555598192,200.8066905432328,190.5859049545677,230.2640827372892,287,0.926971435546875,1.4448607555598192,1
0.2475905407587729,0.7422245252800791,0.7422245252800791,94.3498764038086,1.4283454891175733,94.98807983062517,14.608608367419638,269.76239482887866,288,1.956939697265625,1.4283454891175738,2
0.4705896699067615,0.5324154732261377,0.5324154732261377,62.1660041809082,1.3969226036269407,110.80681310600202,23.982171205285145,275.2459423619292,289,1.44195556640625,1.3969226036269404,2
0.521607304720214,0.4101505922348475,0.6209803494108237,150.8431854248047,1.3912125382469127,278.21068132619564,12.348459347728774,64.37645361433225,290,0.823974609375,1.391212538246913,1
0.5794023547253727,0.3388424769872296,0.6744577506450875,145.53323364257812,1.3866328080229875,326.0358264972874,1.6390227031615368,30.563605120758126,291,1.956939697265625,1.3866328080229873,1
0.7638767864615371,0.4146722945613839,0.4146722945613839,219.54981994628906,1.375504356224236,48.692505583196755,3.9209774867776215,286.64182470017374,292,0.720977783203125,1.3755043562242362,2
0.49916418480238983,0.36998728277604814,0.7065751372502344,153.47938537597656,1.366523747460492,234.65384419335913,123.22156691302281,77.10066195243412,293,0.823974609375,1.3665237474604923,1
0.5387380392434467,0.3887832211368418,0.6210687661667911,13.40323543548584,1.3622394773308566,334.5387566986061,19.710514026332607,27.20339586582991,294,0.720977783203125,1.3622394773308568,1
0.3728608210911958,0.484531190159882,0.7184892951168375,91.06916809082031,1.3593065515526668,330.4316508516082,238.86543589216672,97.18189737063489,295,1.02996826171875,1.3593065515526668,1
0.2831104536685531,0.652184107517347,0.7001575543796028,46.99012756347656,1.353787545428767,247.67014418278254,171.85074567498017,270.49120610349956,296,1.338958740234375,1.3537875454287667,1
0.6535913863572026,0.5365570732446304,0.36860208756496526,160.5625,1.353657060691411,81.44507989674929,47.19702867482847,158.4801631861727,297,0.823974609375,1.353657060691411,1
0.7003785769038466,0.27801912488488445,0.6595595272645858,20.20012664794922,1.3449004579975552,159.97210329973817,226.2756662120962,36.377816823672006,298,0.823974609375,1.3449004579975552,1
0.5541593893488882,0.3371772951082075,0.6741482919992017,21.915985107421875,1.3190980396868186,224.05232014356153,170.30958058666096,197.18189070632855,299,0.61798095703125,1.3190980396868188,1
0.6505041914587352,0.37053989136554705,0.5218946382233918,17.250492095947266,1.3173358841589855,325.18509928773994,291.8547969109126,284.1715301396207,300,1.02996826171875,1.3173358841589855,1
0.5920017690820388,0.6947051931300386,0.30416100859074763,70.25785064697266,1.309952980960079,267.6479510076242,198.23319216154658,271.97491020719815,301,1.02996826171875,1.3099529809600792,1
0.5653441028795566,0.32434213387810656,0.67344832601446,7.07440710067749,1.2931506776865034,58.89069177655231,203.6169991660962,168.3799557761535,302,1.338958740234375,1.2931506776865032,1
0.7288631057071375,0.40572818642113456,0.40572818642113456,24.976593017578125,1.2564492303505173,259.69652292086295,111.12142462833833,297.7955952679542,303,1.544952392578125,1.2564492303505175,2
0.544087227149204,0.3401981971777907,0.6461349164835403,10.211251258850098,1.2524268422935299,329.76650517351607,132.3566175974299,347.81156549871037,304,1.544952392578125,1.2524268422935299,1
0.45501179933617064,0.5075656974468703,0.5075656974468703,115.99554443359375,1.2275404284198026,327.7685683492187,43.87069395182385,123.36569391376248,305,1.132965087890625,1.2275404284198026,2
0.5023324506264087,0.38792850696940734,0.5981172499302614,41.371517181396484,1.2205564643545892,30.582072769433708,130.86695017722874,110.45115782115967,306,1.132965087890625,1.220556464354589,1
0.3700064306219531,0.5584336189422269,0.5584336189422269,101.64879608154297,1.2083173231349738,295.79340619802014,146.695193769948,69.5604161012827,307,0.926971435546875,1.2083173231349738,2
0.31354055293384747,0.6441529036725688,0.5680555529013559,88.0012435913086,1.2014400809119554,122.0770778917793,308.1976672254191,51.54606154241432,308,1.338958740234375,1.2014400809119552,1
0.3836992484636986,0.46141758821584156,0.6288494406919195,77.74842834472656,1.1658975518403236,333.96545934548305,140.88317577467683,303.08811495002885,309,0.4119873046875,1.1658975518403236,1
0.6875085894310793,0.40188118216027985,0.40188118216027985,30.212478637695312,1.1627921430301082,220.18785087249103,4.689331879445349,66.42466592413402,310,0.926971435546875,1.162792143030108,2
0.6334176375157327,0.504218645199276,0.344110646162004,26.74702262878418,1.1508952042628835,29.287477873270014,278.3980557202822,79.92832745059025,311,1.2359619140625,1.1508952042628835,1
0.7968227633606726,0.36758776343974153,0.36758776343974153,171.84085083007812,1.1274893334683909,24.34023451004089,139.50559148154153,0.971214093050774,312,0.61798095703125,1.127489333468391,2
0.36953783540221585,0.5638262847549702,0.5023766393435951,90.4293441772461,1.096130552683847,290.86195137976824,116.29123239390925,179.8280399497617,313,0.61798095703125,1.0961305526838472,1
0.3072576879548367,0.5766847220362857,0.5766847220362857,91.02558135986328,1.0700603402387334,101.73928280837504,6.672236014650927,148.56915904266847,314,1.2359619140625,1.0700603402387334,2
0.5909995813674743,0.40836870072166875,0.40836870072166875,136.3426513671875,1.0320974092705582,277.2353974036631,156.7889549611365,265.9563980607606,315,1.338958740234375,1.0320974092705582,2
0.5111299196440054,0.34272544933477267,0.5616674422827134,141.96197509765625,1.0303517815516796,245.99718517384056,205.2491286177042,162.89196606262752,316,1.132965087890625,1.0303517815516796,1
0.6544002510954519,0.38563212689022847,0.38563212689022847,218.5637664794922,1.0191039634382055,0.7513213465524915,116.07546689922636,160.62685677227745,317,0.514984130859375,1.0191039634382055,2
0.3522523590554833,0.5547046198693228,0.48896676468854405,60.55406188964844,1.0005151106252328,151.62889177253092,55.5681879893415,35.339881971632344,318,0.514984130859375,1.0005151106252328,1
0.5617136098120762,0.4074333547994604,0.4074333547994604,42.02838897705078,0.9764650970211514,253.93596877584912,165.36601846013656,342.6168071164594,319,0.926971435546875,0.9764650970211515,2
1.299512655082999,0.2622660910496336,0.2622660910496336,213.67251586914062,0.9360378660148035,176.53787855248243,35.013640768445946,79.91744638876156,320,1.2359619140625,0.9360378660148034,2
