a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
0.4905360438463057,1.4903617320532656,1.4903617320532656,91.87300872802734,9.127942812135956,328.6553123502964,82.75411843724281,79.5768610086753,162,8.342742919921875,9.127942812135956,2
0.6543012206122064,1.2899745386981893,1.2899745386981893,134.7482452392578,9.121339321646948,26.124999144751936,122.26139111530064,49.427566420925345,163,9.26971435546875,9.121339321646948,2
0.5569158409369657,1.5862025450690047,1.1947177167375662,123.52335357666016,8.841625636447993,112.93613962472963,246.28942208876848,175.7013976525668,164,4.73785400390625,8.841625636447995,1
0.8030185457556717,1.0358664757851814,1.2479591480205796,107.25608825683594,8.696576615515173,66.72656378132803,203.30376699464665,18.041059618545987,165,8.23974609375,8.696576615515173,1
1.7488239505669718,0.7967721552550763,0.736133426834473,12.904501914978027,8.593209199523818,294.59041950276645,62.75364957924315,158.67637017481255,166,9.990692138671875,8.59320919952382,1
1.4148188023619488,0.6211103285938803,1.111863318830086,12.781922340393066,8.185393868250806,200.42491459152663,13.720636532402342,124.9481280697615,167,8.548736572265625,8.185393868250806,1
0.5873793657315813,1.2566107823785426,1.2566107823785426,62.5302619934082,7.7703191095982,31.476695255733837,163.14813635491592,71.00194449915077,168,7.930755615234375,7.7703191095982,2
0.48287281892856404,1.383288902576619,1.383288902576619,83.3038330078125,7.7406449955586565,4.556184374564527,48.48398184811761,44.39025285590989,169,8.03375244140625,7.7406449955586565,2
1.3664348697390436,0.6032203399625665,1.1024420935866548,2.1867291927337646,7.612710338945651,249.04733005589915,286.3754725049527,147.77164057230368,170,8.342742919921875,7.612710338945652,1
0.2087476470831255,2.0717081620536986,2.0717081620536986,95.47579193115234,7.505806223630794,154.59671961534895,110.98979830078939,73.7959387098695,171,8.136749267578125,7.505806223630792,2
1.5455492516028622,0.6735104467658595,0.857736284420497,175.91175842285156,7.479965121266587,265.2517860168507,226.57156254276543,336.4455877621565,172,7.8277587890625,7.479965121266586,1
0.6595548477402746,1.1498033521165674,1.1498033521165674,107.22450256347656,7.304940159177356,268.28814229218403,52.711891745183834,224.1693341739029,173,7.20977783203125,7.304940159177357,2
1.110449048246939,0.8842711066802647,0.8842711066802647,185.00140380859375,7.274248124662477,127.88859476336688,111.25304029662551,178.29658885180757,174,7.20977783203125,7.274248124662479,2
0.6484293221229012,1.113897534941101,1.113897534941101,117.88691711425781,6.7401837470691595,122.37451919134953,26.7010411540127,304.6274373568567,175,7.20977783203125,6.74018374706916,2
0.5398736632372249,1.1934167220286964,1.1934167220286964,97.5315933227539,6.4416182608658135,341.1729761437691,63.518483632280095,86.87800015812401,176,6.38580322265625,6.441618260865813,2
0.5036602005906343,1.2301708705263528,1.2301708705263528,87.04747009277344,6.385385433449933,171.50267704793671,173.9147414389017,268.8354096059187,177,6.38580322265625,6.385385433449933,2
1.3936667214938356,0.4916974610869796,1.1015690230080724,21.009170532226562,6.323932349239396,344.6792817029653,353.0449656890982,34.05012386636253,178,6.591796875,6.323932349239396,1
0.32126402260892717,1.5240200294621358,1.5240200294621358,54.43867874145508,6.251180619442125,30.77953519446183,177.51633635580677,184.43413577909544,179,6.38580322265625,6.251180619442125,2
1.1684145075265708,0.4802920126258967,1.3006291149248845,22.481842041015625,6.114689117019597,217.92568411541674,267.87743614280004,332.67217059425445,180,7.0037841796875,6.114689117019597,1
1.2279976246932742,1.0989259915064136,0.5205246789508923,154.88858032226562,5.884721333887647,191.08958802855116,302.04128969214116,343.2027640668619,181,6.076812744140625,5.884721333887647,1
0.33488952840449976,1.4240608451034384,1.4240608451034384,87.34152221679688,5.68954142715,324.71433177806733,171.74117638831535,137.0100781057493,182,5.252838134765625,5.68954142715,2
1.3035419736317282,0.6921227375735728,0.7512216738334307,9.400894165039062,5.677992979262443,335.5725068768978,57.363220298591386,141.46756531477428,183,5.767822265625,5.677992979262442,1
0.6196476998024377,1.0427901310196868,1.0427901310196868,86.28247833251953,5.644913242130524,283.83868113972767,49.91110385708751,162.72361582292473,184,5.767822265625,5.644913242130525,2
1.077900885948849,0.46851349140066095,1.3243290126307696,1.5302537679672241,5.602932993614019,73.70225560170398,131.6832890676878,121.65475935248143,185,5.664825439453125,5.602932993614019,1
0.4673814052674909,1.1814851113455862,1.1814851113455862,95.74726104736328,5.465709448875847,64.69913511613575,36.06576413502941,117.54950992851903,186,4.634857177734375,5.465709448875847,2
1.2453875652498865,0.4641640193155157,1.122744953041328,17.086584091186523,5.4372050768818925,35.805941267344224,316.5984565179989,5.011355930302486,187,5.97381591796875,5.4372050768818925,1
1.061320483959341,0.5083651940836681,1.197233747404936,28.283226013183594,5.411527999441926,13.406719952197314,91.37988496569757,35.97757665356046,188,5.56182861328125,5.411527999441926,1
0.46110033782850796,1.2566421950485145,1.1134586568873142,127.9629898071289,5.405050795757766,82.56460312392772,254.0065949077224,48.274085796716236,189,5.97381591796875,5.4050507957577665,1
0.5781067145601645,1.0459723669508951,1.0459723669508951,93.63839721679688,5.298672056074518,244.80961773158091,48.44058594719384,11.112021356883597,190,5.870819091796875,5.298672056074517,2
1.396111327379562,0.8971911756862524,0.5044522432997143,150.50633239746094,5.293509622182195,350.42039543142147,0.6503205465098771,194.95862929566005,191,5.3558349609375,5.293509622182195,1
0.5572099562520479,1.0645210754868584,1.0645210754868584,78.09762573242188,5.289882200407823,308.41678338827586,1.3473180549492492,99.40816027236066,192,5.3558349609375,5.289882200407823,2
1.3750226395502472,0.4151926603024905,1.1015928340238519,37.813629150390625,5.268648476208345,21.94561964578872,121.51726689842096,327.39243192597775,193,5.56182861328125,5.2686484762083445,1
0.8376397550389483,0.43741632006748776,1.707480004544334,168.9315643310547,5.241148865665093,233.66046711230365,115.1412115634406,356.3464796333131,194,4.94384765625,5.2411488656650915,1
0.6788361716485015,0.9907287398311383,0.8015105391597834,96.80717468261719,4.515933929787319,208.52756664249756,132.27103748484296,315.64226526337137,195,4.428863525390625,4.515933929787319,1
0.3820973782329792,1.178031799211157,1.178031799211157,99.06314086914062,4.442287786832391,77.22308178574245,79.80326353096359,21.21869952153849,196,5.14984130859375,4.442287786832392,2
0.44839760286747565,1.0806839349685786,1.0806839349685786,123.20719146728516,4.387117619478531,116.38715500592126,27.41808017704327,45.35887332314655,197,4.222869873046875,4.387117619478531,2
0.7047901805891248,0.5001265590682353,1.4532894740926663,178.58811950683594,4.291513627428322,103.98528991432887,170.38488409960823,69.89832259892873,198,4.5318603515625,4.291513627428323,1
0.4401545681859173,1.4152712583493137,0.8205117297518426,85.12642669677734,4.282016135923991,175.8207768107456,46.46550194439977,103.81041866264346,199,4.428863525390625,4.28201613592399,1
1.1469687371175166,0.5682499012670433,0.7773502951488274,13.207165718078613,4.244497891856753,82.17909163570378,292.96976681837094,274.22509015454676,200,4.634857177734375,4.244497891856754,1
0.687384344464575,0.47774422747329015,1.4727113259634972,167.15155029296875,4.051644352565966,126.69694361570896,355.18533679446193,219.3488504279837,201,4.016876220703125,4.051644352565967,1
0.5977710459625054,0.8929047654822402,0.8929047654822402,55.35789489746094,3.992673175842401,188.3538922264124,89.36517008789353,133.4873956150561,202,4.32586669921875,3.9926731758424006,2
0.4444008610041823,0.6540251297357675,1.5930601367184662,126.23323059082031,3.8790028854748173,139.40332816602623,45.03458678392911,246.96430732748212,203,3.810882568359375,3.8790028854748173,1
1.630562438975343,0.24180087212913545,1.1684303553169728,4.241464138031006,3.859372811465277,191.69777119028168,295.1823956543314,243.67786450205492,204,3.91387939453125,3.8593728114652777,1
0.6773440225166036,0.4586636797267504,1.453392655161044,173.92721557617188,3.7827289185624475,106.6461689320379,141.807893142588,98.8019487598555,205,3.810882568359375,3.7827289185624475,1
0.3718367891293019,1.07385177386619,1.07385177386619,98.583740234375,3.592192807004351,330.59814459189914,48.995174300398126,162.42900226568648,206,3.7078857421875,3.592192807004351,2
0.5294458868207761,1.1193638125985719,0.7115445845394857,77.92106628417969,3.5327553600550057,237.36184102885156,180.21412821451233,169.306143732523,207,3.50189208984375,3.532755360055006,1
0.8083045790267078,0.37538859701505806,1.3853566460736872,5.808111667633057,3.5215698962661266,195.9731093885345,164.1320341844683,324.87094240935636,208,1.64794921875,3.521569896266127,1
0.5253106737451222,0.835520629830038,0.9392334544285443,125.03592681884766,3.4535485128774743,280.5452189524118,321.8999313901754,293.116670334891,209,3.7078857421875,3.4535485128774748,1
0.7637780181982151,0.4217406881279957,1.247887714973241,178.32135009765625,3.367493542568321,62.459136241981405,117.71092776299211,172.37504484355236,210,3.192901611328125,3.367493542568321,1
0.33981750927691917,1.077781290723414,1.077781290723414,104.26947021484375,3.30693484340763,65.9463037823012,29.238978573616077,268.5852300985945,211,1.338958740234375,3.3069348434076304,2
0.1916924359638407,1.4322478195230741,1.4322478195230741,78.93596649169922,3.294275533231564,289.80403778728277,124.43246552451309,250.9464402471835,212,4.32586669921875,3.2942755332315636,2
0.6684400444432141,0.7262695871553326,0.7262695871553326,92.20928955078125,2.953770718723076,236.107100270094,4.171413216352922,323.33439034325465,213,3.192901611328125,2.9537707187230757,2
0.9299709591171464,0.36637216726015814,1.0271675357023227,15.623371124267578,2.9319175292075146,98.82370486329954,96.30930724424525,190.42946838815868,214,2.471923828125,2.9319175292075146,1
0.3001497883311414,1.075199396331275,1.075199396331275,124.01508331298828,2.9069306440721814,7.151920534596634,42.86770184625147,104.10986799612245,215,1.85394287109375,2.9069306440721814,2
1.360355098852365,0.4376544224288854,0.5585826191718299,1.4083014726638794,2.786054663030301,272.82391378680467,111.10875586495283,48.86396301364587,216,2.8839111328125,2.786054663030301,1
0.6301111466302701,0.7120080930634259,0.7120080930634259,115.56117248535156,2.6761202694084654,19.49257118523203,23.41527192121988,309.5647494930939,217,2.780914306640625,2.6761202694084654,2
1.0627094538243589,0.5837746672358426,0.5107462884707682,145.589599609375,2.654505401120244,7.599319402295834,55.19212364632133,147.25759724817513,218,2.67791748046875,2.654505401120244,1
0.3320137788925868,0.9649624026703013,0.9649624026703013,82.97921752929688,2.589974556431689,259.79113470622354,178.05458907606257,7.160917133032183,219,1.338958740234375,2.58997455643169,2
0.7366651939700031,0.46554504139656466,0.8711577603148881,153.4987030029297,2.502921740773156,303.03689068329055,153.75073691115108,178.9141409272532,220,2.574920654296875,2.502921740773156,1
0.272738188926413,1.0448589202634615,1.0448589202634615,92.15243530273438,2.4944790842413593,163.31849514020905,134.4792041714214,59.48742450791404,221,2.574920654296875,2.4944790842413593,2
0.30225966477954036,0.9857105658031448,0.9857105658031448,73.53667449951172,2.4603541485538853,336.4836385418178,47.78949638748698,218.83667992550852,222,2.26593017578125,2.460354148553885,2
0.29250245898133725,0.8896747482307433,1.1233799134621154,53.716007232666016,2.4490973292840534,211.1431487769763,274.2386850323792,114.12385347760491,223,3.604888916015625,2.449097329284053,1
0.3308415753736696,0.9366565592984919,0.9366565592984919,76.89583587646484,2.431640917381614,113.28371987937184,144.18646103388141,256.1919274238645,224,0.926971435546875,2.431640917381614,2
0.4929594556414487,0.6455404445749684,0.8927543516269154,111.60013580322266,2.3800453875188956,91.2879880400487,278.77364093096446,141.67728011855166,225,2.368927001953125,2.380045387518896,1
0.5166276251427693,0.6555648709550023,0.8273613652910855,49.15730667114258,2.347508322317787,169.76510395210082,109.28995625405652,148.9292570463387,226,2.0599365234375,2.347508322317787,1
0.9798311926122499,0.484419230609344,0.5846874294714469,11.093232154846191,2.324957392100435,119.59450931379868,192.4638576426554,122.01771907873483,227,2.780914306640625,2.3249573921004347,1
0.7607778243664817,0.39733441549881393,0.9146525491388168,148.6186981201172,2.3162678682890827,90.62904118903963,332.73308761028284,258.51734545041165,228,2.8839111328125,2.316267868289083,1
0.8002002994069375,0.5865141926766957,0.5865141926766957,135.61351013183594,2.3060799829954983,39.786105688635296,143.03853834487663,208.39609729351034,229,0.823974609375,2.3060799829954988,2
1.2017975656072846,0.6202769466748697,0.36909455559838594,21.11430549621582,2.305012072882457,80.30314807682666,115.26200622037948,304.4051500943091,230,1.544952392578125,2.305012072882457,1
1.2732067960865605,0.5710992764363219,0.3720709325708263,171.32476806640625,2.2664957332372118,243.68493563877047,178.75321061357565,255.73879748585776,231,2.471923828125,2.2664957332372113,1
0.48607014618766564,0.6191737185668242,0.8863650623927434,84.22818756103516,2.234820756386934,253.77471218620659,123.63837792913266,144.40238252265584,232,2.162933349609375,2.2348207563869336,1
0.572512042345008,0.8920797098131016,0.5176514830468298,118.12666320800781,2.2148501842868678,152.29028503423154,192.50619638491784,67.39895859028184,233,2.0599365234375,2.214850184286868,1
0.6034425940642646,0.9382492384359472,0.4566079755933927,49.80046081542969,2.16578968141281,183.92050336696738,57.257271460976696,90.35118510440287,234,1.02996826171875,2.1657896814128095,1
0.6664544703899219,0.45612379504987466,0.8433782419054445,172.85617065429688,2.147801849718155,144.13074498050943,313.90389403510244,190.5808924270792,235,2.162933349609375,2.1478018497181552,1
0.9073640553168457,0.5180816438349123,0.5180816438349123,173.37271118164062,2.04031201026625,272.3054218788802,107.69479060472767,138.59840931551224,236,2.26593017578125,2.04031201026625,2
0.7720404492573163,0.31882949337787553,0.9553297010955019,4.348942756652832,1.9700190642683864,119.07038820751865,216.92177273096908,191.28894899459436,237,1.02996826171875,1.9700190642683866,1
0.8573711695226445,0.6329602852583591,0.429042756325965,169.31411743164062,1.9505833638195067,175.13977289354648,95.01100380789725,215.77018202135667,238,2.0599365234375,1.950583363819507,1
0.44025774745279755,0.5746788542577308,0.9054932450689602,109.31631469726562,1.9192698645312263,60.01115887012396,75.36495020102946,116.74419141167634,239,2.0599365234375,1.9192698645312265,1
0.355276232945597,0.5757741818900454,1.1127443264139283,119.85482025146484,1.9069193944126521,183.83324348594059,84.042107188057,43.45876739882382,240,2.368927001953125,1.9069193944126526,1
0.414351377907749,0.6069427886624617,0.9048027256113541,108.46978759765625,1.9062903452345905,43.58760372182623,50.01694142891775,240.63893775451112,241,1.956939697265625,1.9062903452345903,1
0.9030248491193268,0.31308310364374375,0.798335737055847,165.54176330566406,1.8908779926981087,95.70475104526614,276.9015249844095,190.5202192789188,242,0.926971435546875,1.8908779926981087,1
0.6474453107743873,0.3477678242364136,0.98637132866674,148.527587890625,1.8605936434840433,207.02516364398406,146.79303849336972,36.221006454303335,243,1.956939697265625,1.8605936434840433,1
0.8262184110099279,1.0125872273077134,0.25850032430776143,117.18196868896484,1.8117864632941016,155.97677285142407,244.82904984960166,223.8311320149814,244,1.85394287109375,1.8117864632941016,1
0.9106444085334782,0.4049221837770902,0.585933539297242,152.3377227783203,1.8100366086697848,299.08281576374986,286.6641910290277,351.0530416617599,245,1.750946044921875,1.810036608669785,1
0.38901961422034714,0.7415536015014113,0.7415536015014113,109.68386840820312,1.792153483601992,352.31848791496583,61.916023601700246,32.12813953836487,246,0.926971435546875,1.792153483601992,2
0.8149002935560256,0.5662735996283814,0.46282265071184825,10.961524963378906,1.7892210514286382,196.22098902936057,347.7970348388307,328.4299448106519,247,1.2359619140625,1.7892210514286382,1
0.5168481288396646,0.6419066988211533,0.6419066988211533,59.98075866699219,1.7841253711304867,108.42100462254987,134.64264416455117,96.30538077093584,248,1.64794921875,1.784125371130487,2
0.2586749400054654,0.8465054134396311,0.9630047851817682,97.51774597167969,1.766571203959506,127.98363081807277,283.86207883322226,253.12327976950183,249,1.750946044921875,1.7665712039595063,1
0.39805667036697556,0.5258583612153984,1.003245401849162,49.50695037841797,1.7592982571658171,57.36700071537908,216.15662413617204,274.64836754294384,250,0.308990478515625,1.7592982571658171,1
0.3304849895304281,0.7969344225111052,0.7969344225111052,110.92076873779297,1.758391257319167,303.22217204445025,27.265987010592617,237.3250339106808,251,0.720977783203125,1.758391257319167,2
0.7109810785266525,0.4038269034530136,0.7270931778435141,30.544015884399414,1.7488878736538986,65.07608313963831,83.76501872116702,126.37572467924758,252,2.0599365234375,1.7488878736538989,1
0.5043550166808085,0.6417721541925392,0.6417721541925392,97.1041259765625,1.74027022268662,65.03799997042499,93.29795910309635,205.98744871565802,253,1.64794921875,1.7402702226866205,2
0.6873049612413632,0.4142085070292629,0.7270296818014355,177.0246124267578,1.7339606591158365,20.335519544850506,268.08311075291004,29.470363761865286,254,1.544952392578125,1.7339606591158365,1
0.9070147312881233,0.4765757139969299,0.4765757139969299,162.92356872558594,1.7258250169367864,37.668445093959015,60.79166549810396,279.98884025338907,255,1.544952392578125,1.7258250169367864,2
0.2491993364934176,0.9014222352519106,0.9014222352519106,114.33655548095703,1.6963756101707703,24.114387050136564,57.99867075650158,330.4536853073184,256,1.956939697265625,1.69637561017077,2
0.6517233947285274,0.7350381217435876,0.4194627909773369,49.54077911376953,1.6833918565229375,228.86930282558694,117.71488920378839,45.35751976492688,257,0.823974609375,1.6833918565229378,1
0.3653165312394495,0.5672815962535154,0.9550122208851083,128.2252655029297,1.658042100225576,13.236795991848576,182.25761729762058,11.133624968764174,258,0.823974609375,1.6580421002255763,1
0.8985324588474575,0.6755264400161274,0.3223376576126626,159.25393676757812,1.6391012172768908,69.65992213522925,318.5409366075409,326.3007388159754,259,1.64794921875,1.639101217276891,1
0.4287189370690483,0.6755285215785954,0.6755285215785954,94.69082641601562,1.6389988639605837,230.15646596888928,17.291936300795644,358.4537783199394,260,1.544952392578125,1.638998863960584,2
0.44609936866984073,0.480284064841928,0.9071838271893065,53.28677749633789,1.6283347471389078,3.3152123265615474,134.8502634538083,102.86405785013986,261,1.750946044921875,1.6283347471389078,1
0.44451993583900007,0.7222595516771867,0.5871082160756984,95.44857788085938,1.5791424197173272,138.3021840733648,188.33455838048525,33.80796718202001,262,1.750946044921875,1.5791424197173274,1
0.9568376858917542,0.6124193322075586,0.32166301216557613,152.76316833496094,1.5790900358532007,2.8369120487463606,351.17274552696597,166.3915711078975,263,1.750946044921875,1.5790900358532005,1
0.3329886834053032,0.7367003912990076,0.7367003912990076,68.75391387939453,1.5140139624964004,320.6142752243475,166.6575380817937,124.04030695434244,264,1.132965087890625,1.5140139624964006,2
0.3231075536778966,0.6415164058584014,0.8699989575469513,72.10639190673828,1.5107486529296543,260.83214692516003,193.06167684771216,306.42743836445095,265,1.956939697265625,1.510748652929654,1
0.6163560872251829,0.3318144456321559,0.8722927520670455,166.78236389160156,1.4945410481401975,244.4207398553732,192.64372943129527,302.9989354720918,266,1.750946044921875,1.4945410481401975,1
0.5905766929906829,0.45542538353361933,0.6565490750940474,3.252509355545044,1.479378610440867,59.17771971101873,255.65221542965074,203.14528607778422,267,0.61798095703125,1.4793786104408673,1
0.33906748447310475,0.7190834185086685,0.7190834185086685,96.74761199951172,1.4688021447168624,141.8720691366957,44.71167323763862,174.21227222807448,268,1.750946044921875,1.4688021447168622,2
0.7967880508230138,0.416811832053175,0.5240804573073011,24.666358947753906,1.458140664306402,148.7403640728725,316.8115975413114,155.60591269509908,269,0.61798095703125,1.4581406643064023,1
0.2745729916254882,0.7948712156394039,0.7948712156394039,108.77645111083984,1.453349150971271,357.55369378900247,161.60108023945992,341.16177921999224,270,0.926971435546875,1.4533491509712713,2
0.34648797082213373,0.7063594894570528,0.7063594894570528,95.21102905273438,1.4482993459543487,205.10410962520103,101.35080821294856,279.8954332440456,271,0.926971435546875,1.448299345954349,2
0.6477548958832658,0.3422833565614668,0.7772312400699297,163.13766479492188,1.443661383426566,222.69224235848264,321.95862150707217,335.80749686276494,272,1.64794921875,1.4436613834265661,1
0.5776393564778584,0.36865008256961096,0.7951133129203514,32.993080139160156,1.418465381559102,111.6796534834263,237.21815515603413,43.56112247066126,273,1.956939697265625,1.418465381559102,1
0.5511932472465023,0.45913193666557683,0.6660179223690377,36.71887969970703,1.412036464775824,277.17089602774473,275.3816772923808,279.15495513088007,274,1.750946044921875,1.412036464775824,1
0.7202832500385248,0.5189611039776466,0.44627399474507984,167.80517578125,1.3975208940705406,164.4832239654988,113.30464279632577,176.34199627020143,275,1.132965087890625,1.3975208940705406,1
0.3270668983791226,0.7120682218338087,0.7120682218338087,115.46028137207031,1.3893075841018598,18.285521002029604,66.27464496045532,212.48456496289262,276,1.750946044921875,1.3893075841018598,2
0.31502047060260635,0.7235879196894426,0.7235879196894426,74.72337341308594,1.3817834805263827,74.76781598275278,35.298605637419804,213.459704750986,277,1.64794921875,1.3817834805263824,2
0.6056173064527182,0.37577751803891063,0.7181402359104135,11.675488471984863,1.3691686167285897,21.47391227446308,56.077621677527205,59.97134957657093,278,1.44195556640625,1.36916861672859,1
0.32444096001748984,0.6375240636612336,0.7855254105664636,63.15387725830078,1.3611660336136668,42.2139519492715,91.58045526565937,141.19719046130209,279,1.544952392578125,1.3611660336136673,1
0.3791824811541962,0.7306013186512619,0.5730755907762995,77.40047454833984,1.3300232457356251,137.7532994113793,39.16332055593077,230.67801823307954,280,1.132965087890625,1.3300232457356251,1
0.7517016916153402,0.45835187113069004,0.45835187113069004,136.3828887939453,1.3230070235411457,46.820104428942145,94.46650542411633,144.85261065053106,281,0.926971435546875,1.3230070235411457,2
0.9101915740802101,0.4074622103786797,0.4074622103786797,218.053955078125,1.2659777980258593,327.3401023278558,169.6415261552041,57.79484124150742,282,1.956939697265625,1.2659777980258593,2
0.28086900846765045,0.7327002432425848,0.7327002432425848,118.8729476928711,1.2632086691932984,323.7830157885753,28.55925886330308,276.4848594608119,283,0.926971435546875,1.2632086691932984,2
0.2998546558889441,0.7015869398002845,0.7015869398002845,84.04899597167969,1.236495082242232,190.73719127248108,150.34483640422425,129.89467185119275,284,1.544952392578125,1.236495082242232,2
0.6701927673495166,0.3647450713796238,0.5971485277293973,9.641313552856445,1.2228977324645154,341.4427441042089,90.5149384155954,331.18518003050514,285,0.720977783203125,1.2228977324645154,1
0.3667372685862233,0.5557173813460088,0.7001470449863539,55.23357009887695,1.1954100200230329,259.020968480023,120.79484515310443,319.6117934310636,286,1.132965087890625,1.1954100200230329,1
0.4602663882106424,0.5535669853918406,0.5535669853918406,60.098331451416016,1.1815938662996766,326.66030470043484,42.48274994948768,29.725289831049253,287,1.132965087890625,1.1815938662996766,2
0.6497232497379591,0.3676897016859328,0.5736470551550081,148.42413330078125,1.1480828976059636,92.93255245374125,335.4398116023415,279.9519762092112,288,1.338958740234375,1.1480828976059636,1
0.3653482987212056,0.6489771515178911,0.5552887619889959,61.253211975097656,1.1029961218826487,226.32271388049713,5.601743537364161,32.95706461043848,289,0.514984130859375,1.102996121882649,1
0.7705386019366469,0.4116654053922093,0.4116654053922093,43.689849853515625,1.0939607746794393,291.29116487045366,11.838326273274053,255.97142140927872,290,1.85394287109375,1.093960774679439,2
0.36500699343880877,0.5570587118154519,0.6307379339890444,109.34796905517578,1.0744091845344494,305.37577929145357,84.15789736546914,241.65768146152345,291,1.2359619140625,1.0744091845344497,1
0.3396241605085838,0.6132447663426004,0.6132447663426004,101.77930450439453,1.070002725268665,286.34303857341575,140.58702116153353,122.29921445521424,292,1.338958740234375,1.0700027252686648,2
0.6092263573063447,0.4540550058061,0.4540550058061,153.6293487548828,1.0522385899918874,299.0581554562146,136.21357935192398,236.54412851326072,293,0.823974609375,1.0522385899918874,2
0.40789058647294857,0.5308534015150543,0.5308534015150543,97.98054504394531,0.9629672040145107,14.178290313176056,43.50881530747303,262.6678428178397,294,0.61798095703125,0.9629672040145106,2
0.6759057574676843,0.4087055654874125,0.4087055654874125,2.976219892501831,0.9458578100183727,252.19567596017293,99.72602294028506,203.64042307032548,295,1.338958740234375,0.9458578100183724,2
0.7381855861199328,0.3846775222203157,0.3846775222203157,15.073132514953613,0.9151194497662949,236.7219345716858,147.37646820578908,108.28119915036734,296,0.308990478515625,0.915119449766295,2
0.6252621941692783,0.4047393847458086,0.4047393847458086,156.54852294921875,0.8580877649213001,76.12300364596366,20.501037898144155,214.24057446258638,297,1.132965087890625,0.8580877649213,2
0.6496418322605172,0.3844703594465108,0.3844703594465108,183.2824249267578,0.8044856744028189,216.76547383112833,44.45643183700193,55.01750758780231,298,0.823974609375,0.8044856744028189,2
0.6283324041931175,0.35182339389354716,0.35182339389354716,221.1407470703125,0.6515646140274364,264.3478640917867,68.4841795036192,255.22690961744345,299,0.514984130859375,0.6515646140274365,2
0.8002285897332073,0.31072218603087903,0.31072218603087903,17.825117111206055,0.6472576551911251,21.774094888030753,154.96421398079207,28.55475897629107,300,0.514984130859375,0.6472576551911251,2
0.5890731425734489,0.36171448200503364,0.36171448200503364,201.5168914794922,0.6456834004925212,244.58577118780013,96.08370052298385,58.70466637706426,301,0.514984130859375,0.6456834004925212,2
0.719250085430823,0.3168097627768128,0.3168097627768128,37.05363464355469,0.604777519919368,285.6816582721799,122.02950268968944,225.24618324932214,302,0.61798095703125,0.604777519919368,2
0.769953162492519,0.2862950977770171,0.2862950977770171,144.6511993408203,0.528701734814706,345.7725151644254,90.97947437090691,318.8938603729456,303,0.4119873046875,0.5287017348147058,2
0.8594595443769136,0.23970615797098643,0.23970615797098643,171.7312774658203,0.4137161036803441,46.03480226469793,26.055681230108853,357.8027910475301,304,0.4119873046875,0.413716103680344,2
