a,b,c,alpha,volume,phi1,PHI,phi2,GrainID,final_discrete_volume,final_conti_volume,phaseID
0.5944381806017935,1.1986820342915283,1.1986820342915283,95.24124908447266,7.155389736165933,286.5046823317402,32.80657567518883,26.658668489011006,162,6.38580322265625,7.155389736165933,2
1.2126474261223605,0.5462246995600757,1.2561501374487354,141.7775115966797,6.970533824366894,166.0886037260211,294.52446699580736,56.094935354030405,163,7.106781005859375,6.970533824366895,1
0.4733953703952377,1.3170345669328947,1.3170345669328947,105.66612243652344,6.879184519039627,88.88591471733724,136.99698436557094,242.31472147221592,164,6.79779052734375,6.879184519039627,2
0.5779086822762761,1.1414693436935095,1.1414693436935095,80.93707275390625,6.308212701536734,161.62302246561677,41.639660861188894,185.54505193088434,165,5.97381591796875,6.308212701536735,2
0.9588537737584979,0.6541044656507415,1.1875109159616306,6.879511833190918,6.2395850870268585,189.6274311965129,7.415488125910867,293.8563690301823,166,5.97381591796875,6.2395850870268585,1
0.5717380795728115,1.1272262525061496,1.1272262525061496,95.96305084228516,6.086083590348989,7.956970333264102,69.2372060035968,292.98442659964763,167,6.488800048828125,6.08608359034899,2
0.2681866397030381,1.6233411203079122,1.6233411203079122,86.19123840332031,5.920730907886493,284.3167103880791,31.235044685185162,73.51384926747637,168,5.56182861328125,5.920730907886492,2
1.1580408517342904,0.6396591317463193,0.946384696167661,6.8828582763671875,5.872983734757853,190.84882494444753,95.98886376471054,256.32664504029475,169,4.5318603515625,5.872983734757853,1
0.17430571236740633,1.9517658833856273,1.9517658833856273,79.35192108154297,5.562700395916928,40.13948081795342,178.63747023344186,289.67717908607165,170,6.694793701171875,5.562700395916928,2
0.44977365758354415,1.2126786495593807,1.2126786495593807,87.572265625,5.541203295869686,358.4364058282794,137.93158050797322,173.1827685375622,171,5.3558349609375,5.541203295869686,2
1.3464177134983752,0.7854380949249986,0.6245867549126677,3.456113576889038,5.533541268482697,221.92598847646676,273.2213173255642,123.15661971625106,172,5.046844482421875,5.533541268482696,1
0.9583774744192268,0.5372241180648754,1.2761593277087948,36.719688415527344,5.504471193681915,221.1719293652453,291.67540857297314,210.14044558146645,173,5.56182861328125,5.5044711936819155,1
0.6979344126760194,0.9640622215193627,0.9640622215193627,91.10908508300781,5.434296704254165,255.4417952051109,112.81135588743334,280.7654238988033,174,4.94384765625,5.434296704254165,2
1.0958306135000064,0.9793312391540242,0.5736946771865671,147.26168823242188,5.157894589640026,230.77440403037457,357.31422482256625,193.04936395496372,175,4.94384765625,5.157894589640026,1
0.39845036952285695,1.2365999654417539,1.2365999654417539,98.98402404785156,5.104477560098201,141.5475221776167,16.303789482101603,328.97514740836806,176,5.3558349609375,5.104477560098201,2
0.46869969662507205,1.1341005179402774,1.1341005179402774,109.16204071044922,5.050290672849983,337.5841816529558,120.1356403961032,286.0169848202842,177,4.840850830078125,5.050290672849984,2
1.1515642593480282,0.5940530915452117,0.8602126300615675,32.09215545654297,4.92989713410088,88.95512841773571,359.5148945689261,45.96968450571359,178,6.1798095703125,4.92989713410088,1
0.5757210074306353,1.005992364326678,1.005992364326678,95.33887481689453,4.881126357358875,37.55552078395307,173.08581803626967,113.14516461546648,179,4.32586669921875,4.881126357358876,2
0.3068829805998237,1.3624094117753394,1.3624094117753394,65.8098373413086,4.772068607684849,239.2386621010011,51.43321481848308,166.98465407491497,180,3.810882568359375,4.772068607684849,2
0.8166622415687205,0.4842366681192519,1.4324072132540246,6.861788272857666,4.745535793111642,141.87371327392768,30.694985450716473,238.72311436928484,181,4.5318603515625,4.7455357931116415,1
0.4363750657511036,1.1348182785258378,1.1348182785258378,89.3028335571289,4.707942792310523,133.24776635695073,106.55400488599092,257.37873221095595,182,3.50189208984375,4.707942792310523,2
0.3944569155820983,1.1833907817850495,1.1833907817850495,103.3120346069336,4.627799590678438,106.75291971289847,82.75115008361597,174.489580383206,183,2.368927001953125,4.627799590678438,2
0.4177603622232569,1.1192179139928595,1.1192179139928595,94.36750793457031,4.384046395526626,301.8057218141964,149.14665423244745,199.65164350448134,184,2.8839111328125,4.384046395526626,2
0.5453357777697595,1.2221797522116615,0.7583729155725475,119.01397705078125,4.234483988737375,81.2547550443808,336.44789664481686,139.33296596955336,185,4.222869873046875,4.2344839887373755,1
0.7348323309086822,0.8139864876325691,0.8139864876325691,111.44195556640625,4.078883037842368,181.307323413486,163.71677598490962,216.61898779228778,186,4.222869873046875,4.078883037842367,2
0.3590110290955864,1.1598970377569007,1.1598970377569007,99.3823013305664,4.046367037857912,224.48252879932522,31.3939124024993,184.90648899045328,187,4.222869873046875,4.046367037857912,2
1.5062625038969681,0.5595762670040344,0.5595762670040344,203.58558654785156,3.951280339439316,221.74922056987242,147.50057621435087,129.59381966222907,188,2.986907958984375,3.951280339439315,2
0.38426998540484586,1.0865599965828199,1.0865599965828199,74.15308380126953,3.800690386489032,274.51270357271704,104.75235240227119,337.78901311383976,189,4.016876220703125,3.8006903864890313,2
1.2366044124161175,0.6049484625851562,0.6049484625851562,205.23194885253906,3.7912825456753647,260.03879370318896,160.44597946610955,22.78723572426387,190,3.810882568359375,3.7912825456753647,2
0.5304221396182729,0.6280949168388127,1.3464097612636474,109.78324127197266,3.7578788799031217,172.32010595271973,122.80722751367352,140.4760898218037,191,2.574920654296875,3.757878879903122,1
0.99136749565939,0.6654396613785291,0.6654396613785291,196.2938690185547,3.6776521097653063,289.71711657210597,47.96012379631357,227.18709355318026,192,3.192901611328125,3.6776521097653063,2
0.5839039606500488,0.8619460653614276,0.8619460653614276,61.005863189697266,3.6342952721094077,268.94750316009305,172.3389353522706,276.80552421497976,193,4.016876220703125,3.634295272109408,2
0.4289498958865216,0.9912833816123872,0.9912833816123872,54.71705627441406,3.531187859825878,169.03296798505593,15.995893113691412,342.27585541579464,194,3.192901611328125,3.531187859825878,2
0.27681670307893264,1.2293927446292203,1.2293927446292203,59.08960723876953,3.505033622388468,274.02602334778425,150.0839987696329,203.9282519765217,195,3.2958984375,3.505033622388469,2
0.2579007880003173,1.2667183766408212,1.2667183766408212,99.98432159423828,3.46682098017398,291.89433996111364,178.6405516991685,170.66999636866925,196,4.016876220703125,3.46682098017398,2
0.6221854083003696,0.8065582427325231,0.8065582427325231,75.2779312133789,3.390860274697785,214.4139230470434,115.4151981281307,218.38271010514697,197,2.780914306640625,3.390860274697785,2
1.111466459211417,0.4231614491288885,0.8597046617249374,23.705224990844727,3.3874301126373516,47.19288532992343,281.14603449927813,189.03455064585248,198,2.67791748046875,3.387430112637351,1
0.6250076285410883,0.7924742018410144,0.7924742018410144,113.62114715576172,3.2883208742402807,21.131142102485562,86.47101391373243,335.4080938992626,199,2.368927001953125,3.288320874240281,2
1.335432929888782,0.5920370982949438,0.4939833333619841,23.366310119628906,3.271914179619111,294.92380213730155,116.54665506586085,92.68583055843172,200,2.26593017578125,3.2719141796191114,1
0.25017388619434966,1.2308705593650315,1.2308705593650315,93.58894348144531,3.175304275279067,245.65197605391805,22.121241449227227,30.52153860049519,201,2.8839111328125,3.175304275279067,2
0.6466822762051478,0.74210620902843,0.74210620902843,89.81993865966797,2.983607524433859,79.6301538746645,105.73758788993148,325.2883868955343,202,2.0599365234375,2.9836075244338596,2
0.8476713722711443,0.6468637032975301,0.6468637032975301,157.2045135498047,2.9714723047756015,289.1311945645356,145.70497425138697,135.07977129791018,203,2.26593017578125,2.9714723047756015,2
0.6343968945189515,1.2680079992062292,0.4386703437061521,46.75067138671875,2.956241583003614,78.49560418016175,96.02713746505925,302.41768789833213,204,2.780914306640625,2.9562415830036137,1
0.6100699578047437,1.1343011994854888,0.49002276773732334,103.00601196289062,2.8408146205347595,42.10425583289157,162.03356773275445,179.61557121860812,205,2.8839111328125,2.8408146205347595,1
1.7745323824446078,0.43681626237784593,0.43681626237784593,44.924678802490234,2.8366132742978123,279.6969014854646,102.55746051936998,95.43592701456355,206,2.574920654296875,2.836613274297813,2
0.3384677342870093,0.996975981880016,0.996975981880016,87.73173522949219,2.8184171374913514,310.9168842148639,133.2908246950835,192.57274586459428,207,3.192901611328125,2.818417137491352,2
0.33125105182689374,0.9748780201031437,0.9748780201031437,102.91997528076172,2.637402590757687,273.36286734232743,54.15852031540906,231.39353019227235,208,2.8839111328125,2.637402590757687,2
0.5897115672440352,0.9854268109921646,0.5308904078202447,110.99627685546875,2.5845652702379214,301.0558729550266,320.73330426421995,239.46857023226443,209,1.85394287109375,2.5845652702379214,1
0.46225120533212805,0.6597953155135677,0.9885936901394955,48.851139068603516,2.5259440065877095,94.3167203121693,49.344513488844925,130.2331849047766,210,2.67791748046875,2.5259440065877095,1
0.3684911505443546,0.8870612519356806,0.8870612519356806,93.06974029541016,2.429141902975787,205.47283808329485,12.94590497343808,71.60913254929257,211,3.192901611328125,2.4291419029757875,2
0.3306777705999086,0.9261614159512602,0.9261614159512602,89.31790924072266,2.3762765073705445,213.0618634810656,179.22175577917966,100.8277059078016,212,2.471923828125,2.3762765073705445,2
0.2940614546534011,0.9809503162882328,0.9809503162882328,74.03189849853516,2.370558784572129,295.4254200567843,46.15098864226641,94.10578027576851,213,2.0599365234375,2.370558784572129,2
0.20710016135205228,1.1577823595223538,1.1577823595223538,102.23230743408203,2.3256957464673076,20.66226462957644,92.4343958862257,91.09588001022291,214,1.750946044921875,2.325695746467308,2
0.6557553812290632,0.4136687673429554,1.0121824697717428,163.36720275878906,2.3002339640253373,279.3951023405183,325.185111138663,256.0742553896974,215,2.0599365234375,2.3002339640253378,1
0.322177662953551,0.9103041676864343,0.9103041676864343,94.70696258544922,2.236593683238192,154.36516357269375,130.46557567483723,272.4748384777333,216,1.2359619140625,2.236593683238192,2
0.39594464139375174,0.8055665674494679,0.8055665674494679,94.10315704345703,2.1525633540221,48.75804486615295,139.90150935237295,65.74813869816643,217,1.2359619140625,2.1525633540220994,2
0.3129334203789987,0.904075470466817,0.904075470466817,83.31852722167969,2.1427915450282256,308.02740577710904,174.972844085587,185.91407126555686,218,1.02996826171875,2.1427915450282256,2
0.7454355735795366,0.2924468954559128,1.157128059826959,34.155086517333984,2.113280568495181,52.731969147294826,88.7943621148424,185.08071357307557,219,1.44195556640625,2.113280568495181,1
0.299591243620265,0.9169866455240778,0.9169866455240778,82.98623657226562,2.1104435614312362,220.24025502388633,174.4288188031177,99.36226590659868,220,1.338958740234375,2.1104435614312362,2
0.4085335527343742,0.8149954777306991,0.7484992810293053,107.10277557373047,2.087819368664029,47.31705903403401,338.95210884497607,106.96991394675601,221,1.956939697265625,2.0878193686640296,1
0.6122447175014353,0.4046602853720242,0.9702592079892628,153.39108276367188,2.0138262989837714,147.59446828324263,163.39508259201256,287.97518466268406,222,2.0599365234375,2.0138262989837714,1
0.5769274621137989,0.6435235997764182,0.6435235997764182,99.77954864501953,2.0015607392438364,309.02177826958456,21.802582403677427,279.7402139348201,223,1.750946044921875,2.0015607392438364,2
0.8192735616848392,0.29665352031669084,0.9798153623221114,41.976898193359375,1.9949926314060915,26.79137884585794,185.29858548011313,174.60022266262283,224,1.750946044921875,1.994992631406092,1
1.1993297786849828,0.44235709781826166,0.44235709781826166,17.77227020263672,1.9660892214409875,160.5759784348204,103.13347631293558,73.57004775152816,225,2.471923828125,1.9660892214409873,2
0.31796718247138334,0.8511542993625045,0.8511542993625045,63.512596130371094,1.9298230881966347,183.91427843045403,158.83221870126297,241.2556053321828,226,1.132965087890625,1.9298230881966343,2
1.1302375164655538,0.7670401104350145,0.2586193793866591,175.40098571777344,1.8783108360082483,0.3004257541657296,177.93486247363538,174.89656134758056,227,1.64794921875,1.8783108360082483,1
0.3928262006213639,0.5458199302765235,1.0214687659257569,117.7586898803711,1.8348202839329983,258.95434258040825,27.669312178840148,331.81398910965163,228,2.162933349609375,1.8348202839329983,1
0.8874048043593782,0.41475614719130116,0.5791553368053377,151.06591796875,1.7857813158867375,271.48863547078247,10.957669554924902,142.25504432705955,229,1.85394287109375,1.7857813158867373,1
0.39162670024917307,0.7349147418591202,0.7349147418591202,60.38862609863281,1.772004484133876,185.68384755132254,129.4011682576077,279.64713179043514,230,1.956939697265625,1.7720044841338762,2
0.6914639703606855,0.36847546786348767,0.8266470348176997,13.857586860656738,1.764480453656288,240.93295475349856,248.14288886108955,265.5512059240472,231,1.2359619140625,1.764480453656288,1
0.41258474637950115,0.7026233213681641,0.7026233213681641,84.19055938720703,1.706384486587127,109.21549707025794,85.20435173335233,168.22661673201065,232,1.132965087890625,1.706384486587127,2
0.711168135299346,0.531162939315695,0.531162939315695,30.267135620117188,1.6809176032609021,75.29032827453388,82.24661478743955,273.10747723120323,233,1.956939697265625,1.6809176032609026,2
0.655168049455419,0.3317985737183373,0.8991753888821268,21.675174713134766,1.6375336805245555,331.7704900049528,342.1622179478371,282.69722960788937,234,1.956939697265625,1.6375336805245557,1
0.36507842887805186,0.6406433323277848,0.8150431331278123,63.431697845458984,1.5969881039566678,2.4805195625320975,200.51723687464477,184.9279645243879,235,1.750946044921875,1.5969881039566678,1
0.6453420338251767,0.34866469381069853,0.8372588108501072,31.28911590576172,1.5782516693571549,333.475061720114,17.55160626053385,321.3243886322238,236,1.544952392578125,1.578251669357155,1
0.37589656921960946,0.5516536037095979,0.9049138436849918,95.7284927368164,1.5720293812679493,271.0244152125599,51.93912452969485,317.22127333881906,237,1.750946044921875,1.5720293812679493,1
0.24133867064476136,0.8758684066957623,0.8758684066957623,122.21232604980469,1.5510408772911537,249.47622034753962,31.277439887184023,250.64571643538196,238,1.64794921875,1.5510408772911535,2
0.31934631222291593,0.7594613780301789,0.7594613780301789,117.60655212402344,1.5430922718867643,69.30962001399968,121.23602003707262,296.6020485001202,239,0.926971435546875,1.5430922718867641,2
0.8112336212686256,0.47460206161959084,0.47460206161959084,35.81465530395508,1.530818800581255,24.187922351119383,15.653578232245874,189.3374915806614,240,1.2359619140625,1.5308188005812549,2
0.41199405572096537,0.7204896085722853,0.6070697843041986,120.11262512207031,1.5096486874912196,120.16030960797971,219.32155668833792,143.1435667419516,241,0.823974609375,1.5096486874912196,1
0.46231625415925337,0.6227339000106904,0.6227339000106904,104.3536605834961,1.5019752769672075,196.26981996929808,62.88383816982761,1.9740053986795258,242,0.926971435546875,1.5019752769672075,2
0.4615921069615754,0.6189148005807465,0.6189148005807465,96.47982788085938,1.4812853094846787,231.06145645668406,12.603663382076562,292.5693414996649,243,0.514984130859375,1.481285309484679,2
0.6702166107014229,0.353450726315271,0.7444672823573061,158.02696228027344,1.4774346726251864,28.717051035889195,27.329252151947582,319.9549007425298,244,1.44195556640625,1.4774346726251864,1
0.3758648253919723,0.6176339300393516,0.742173487837212,97.57456970214844,1.4434005697824464,179.25954128698194,93.73568943725654,349.7973094468501,245,1.02996826171875,1.4434005697824464,1
0.4806648488488601,0.5969531338372911,0.5969531338372911,118.8620376586914,1.4349654385228703,244.26217358119834,85.03433026963476,278.9555355068903,246,0.926971435546875,1.4349654385228703,2
0.2667088722754646,0.7995370379114488,0.7995370379114488,94.34986877441406,1.4283454044162491,222.74117715696696,56.582539434923824,245.10527738679676,247,1.02996826171875,1.4283454044162491,2
0.2669532429783852,0.7921563377905015,0.7921563377905015,75.64414978027344,1.4033810518161196,210.9759916750816,41.21477359919838,282.61158035848297,248,1.956939697265625,1.4033810518161196,2
0.5414228187958036,0.40585084448725023,0.7611349934029722,28.3118896484375,1.4011457174928583,254.79776382267292,215.838680307915,299.1801278298967,249,1.750946044921875,1.4011457174928583,1
0.5951563196532571,0.3810238833524598,0.721457904109027,176.01795959472656,1.3706066961740786,309.34557510410576,39.00101389986836,175.11389453419747,250,1.44195556640625,1.3706066961740786,1
0.34633916275978993,0.5894258254870629,0.8013676730651061,60.459808349609375,1.3705067764642913,140.99456764127964,134.43770263979752,188.21895291708367,251,0.61798095703125,1.3705067764642913,1
0.7101318010397043,0.3689437484564331,0.6151417186534569,32.07512664794922,1.3501838350579316,190.42548382034641,129.63985119999845,109.13930408464638,252,0.61798095703125,1.3501838350579316,1
0.3546889011719528,0.5806157542659234,0.7756914610495206,54.259124755859375,1.3382708865308173,134.52081145642407,247.46531389641723,194.06508560226195,253,1.02996826171875,1.3382708865308173,1
0.32730620710058694,0.6975086385348355,0.6975086385348355,50.22885513305664,1.3340497558447848,322.09746937900366,63.072984066892964,195.2353670428039,254,1.44195556640625,1.334049755844785,2
0.48382754647781206,0.5735177681747223,0.5735177681747223,114.60740661621094,1.3332234710962028,61.6310488070263,147.96554730451513,324.13464633335406,255,1.338958740234375,1.3332234710962028,2
0.7719293222064673,0.3221313008803998,0.6326983742882252,178.16757202148438,1.318031495209735,45.9358329636099,142.59427910554564,85.11767801625625,256,1.02996826171875,1.318031495209735,1
0.4154650138281345,0.6012100710090856,0.6012100710090856,59.53360366821289,1.2580721739181395,40.874870577768185,21.986473055132397,188.08615591365293,257,1.338958740234375,1.2580721739181395,2
0.7376176507238315,0.6036568530737558,0.3366242670803764,32.33616638183594,1.2556987494617924,312.6171110595195,285.46823247792656,338.4170500362928,258,1.132965087890625,1.2556987494617924,1
0.6167450082490354,0.34335484084187506,0.6971786050191734,141.65298461914062,1.236834166816942,335.3487278915054,317.8725380366677,354.007284951072,259,0.514984130859375,1.236834166816942,1
0.7192519777603394,0.4521222750545525,0.4521222750545525,42.07767105102539,1.2317185393084844,17.17953942632832,41.9310767116152,156.1116506458687,260,1.132965087890625,1.2317185393084842,2
0.5689086684799307,0.36138772400579394,0.7022265403644323,32.938072204589844,1.2095164837656849,49.0063628965737,326.2601479341619,272.9003556288161,261,0.61798095703125,1.209516483765685,1
0.3546810243503409,0.6376098808048012,0.6376098808048012,54.3005256652832,1.2079991706604418,54.19084959353833,18.012415491083853,203.23563525507373,262,1.2359619140625,1.207999170660442,2
0.6773916619121783,0.409176424379324,0.5126352957226104,2.9169301986694336,1.1903579016313757,291.7302016703915,343.20521565197134,287.9569162357934,263,0.720977783203125,1.1903579016313757,1
0.3146114199235234,0.6532890135538985,0.6532890135538985,62.15594482421875,1.124873788561244,135.3727793105583,8.8577937357984,322.69812305100913,264,0.61798095703125,1.124873788561244,2
0.3995230365092129,0.5735297844671513,0.5735297844671513,60.91658401489258,1.100962137945313,18.867339005247214,38.876821019784224,261.39123366295655,265,1.338958740234375,1.100962137945313,2
0.5525187294562458,0.37900786644807294,0.6215548189034084,169.3441925048828,1.0904186511426983,287.90776220649826,233.24676105772997,124.05348677839042,266,1.338958740234375,1.0904186511426988,1
0.4069639600170187,0.5452608415209111,0.5452608415209111,97.86184692382812,1.013638679723249,79.27352898645975,20.211124948383553,51.24587340431266,267,0.514984130859375,1.013638679723249,2
0.8312449112877934,0.35151953308145556,0.35151953308145556,13.561688423156738,0.8604913917211021,4.820715877254438,75.18607642348917,14.164450228388276,268,0.720977783203125,0.8604913917211021,2
0.6196063524025051,0.3961254298249222,0.3961254298249222,177.2235565185547,0.8145165507582918,74.14951716508384,134.922143695604,242.9122978897428,269,0.823974609375,0.8145165507582915,2
0.7639243425780686,0.3356048053075698,0.3356048053075698,204.15428161621094,0.7208174557677304,21.136124558993018,45.366260406348886,353.65008740044135,270,1.132965087890625,0.7208174557677303,2
0.8046180372793859,0.3038924613027427,0.3038924613027427,4.080641269683838,0.6225127089262908,82.72802193356652,26.338824185611184,229.58739109059204,271,0.308990478515625,0.6225127089262908,2
0.7636038292662329,0.3038184002562957,0.3038184002562957,7.822142601013184,0.5904931281073672,51.36822421555188,90.45381744723053,83.02230326058046,272,0.308990478515625,0.5904931281073672,2
0.8259534848776356,0.2544155901135375,0.2544155901135375,181.516845703125,0.44787996537663055,89.86657296184801,142.8743718901688,291.90037048465916,273,0.514984130859375,0.44787996537663055,2
